aco_int,Frames,dbm_master_url,error_reason
50.75419821784489,4712,/app/raw_data/subj01_timepoint01.mp4,Pass
50.8277238037827,4713,/app/raw_data/subj01_timepoint01.mp4,Pass
50.902620891597195,4714,/app/raw_data/subj01_timepoint01.mp4,Pass
50.98908963184749,4715,/app/raw_data/subj01_timepoint01.mp4,Pass
51.07675003622151,4716,/app/raw_data/subj01_timepoint01.mp4,Pass
51.160172503968646,4717,/app/raw_data/subj01_timepoint01.mp4,Pass
51.24062866775384,4718,/app/raw_data/subj01_timepoint01.mp4,Pass
51.32842887058065,4719,/app/raw_data/subj01_timepoint01.mp4,Pass
51.363261550264454,4720,/app/raw_data/subj01_timepoint01.mp4,Pass
51.38250398564188,4721,/app/raw_data/subj01_timepoint01.mp4,Pass
51.393252178124214,4722,/app/raw_data/subj01_timepoint01.mp4,Pass
51.38796228807787,4723,/app/raw_data/subj01_timepoint01.mp4,Pass
51.364748222890775,4724,/app/raw_data/subj01_timepoint01.mp4,Pass
51.325134057412846,4725,/app/raw_data/subj01_timepoint01.mp4,Pass
51.27096481181471,4726,/app/raw_data/subj01_timepoint01.mp4,Pass
51.21053853632677,4727,/app/raw_data/subj01_timepoint01.mp4,Pass
51.14720967169076,4728,/app/raw_data/subj01_timepoint01.mp4,Pass
51.070447522424786,4729,/app/raw_data/subj01_timepoint01.mp4,Pass
50.99422196780374,4730,/app/raw_data/subj01_timepoint01.mp4,Pass
50.90731472681541,4731,/app/raw_data/subj01_timepoint01.mp4,Pass
50.82594279100668,4732,/app/raw_data/subj01_timepoint01.mp4,Pass
50.7720510504359,4733,/app/raw_data/subj01_timepoint01.mp4,Pass
50.734893418095936,4734,/app/raw_data/subj01_timepoint01.mp4,Pass
50.7004430351391,4735,/app/raw_data/subj01_timepoint01.mp4,Pass
50.69410869126489,4736,/app/raw_data/subj01_timepoint01.mp4,Pass
50.719126394662354,4737,/app/raw_data/subj01_timepoint01.mp4,Pass
50.777314813316764,4738,/app/raw_data/subj01_timepoint01.mp4,Pass
50.84598201154723,4739,/app/raw_data/subj01_timepoint01.mp4,Pass
50.90418944234456,4740,/app/raw_data/subj01_timepoint01.mp4,Pass
50.9917175211606,4741,/app/raw_data/subj01_timepoint01.mp4,Pass
51.084052920471635,4742,/app/raw_data/subj01_timepoint01.mp4,Pass
51.17090665966819,4743,/app/raw_data/subj01_timepoint01.mp4,Pass
51.26375679414803,4744,/app/raw_data/subj01_timepoint01.mp4,Pass
51.34802679916242,4745,/app/raw_data/subj01_timepoint01.mp4,Pass
51.42665273901039,4746,/app/raw_data/subj01_timepoint01.mp4,Pass
51.48415647871531,4747,/app/raw_data/subj01_timepoint01.mp4,Pass
51.520042090602125,4748,/app/raw_data/subj01_timepoint01.mp4,Pass
51.536345123375895,4749,/app/raw_data/subj01_timepoint01.mp4,Pass
51.52099968243593,4750,/app/raw_data/subj01_timepoint01.mp4,Pass
51.502212628443765,4751,/app/raw_data/subj01_timepoint01.mp4,Pass
51.46619205328633,4752,/app/raw_data/subj01_timepoint01.mp4,Pass
51.43338099659782,4753,/app/raw_data/subj01_timepoint01.mp4,Pass
51.39852185125814,4754,/app/raw_data/subj01_timepoint01.mp4,Pass
51.39348396176029,4755,/app/raw_data/subj01_timepoint01.mp4,Pass
51.406742693771584,4756,/app/raw_data/subj01_timepoint01.mp4,Pass
51.445318938885265,4757,/app/raw_data/subj01_timepoint01.mp4,Pass
51.51184031606811,4758,/app/raw_data/subj01_timepoint01.mp4,Pass
51.60760415193739,4759,/app/raw_data/subj01_timepoint01.mp4,Pass
51.73596156484493,4760,/app/raw_data/subj01_timepoint01.mp4,Pass
51.88493067134327,4761,/app/raw_data/subj01_timepoint01.mp4,Pass
52.04042125631108,4762,/app/raw_data/subj01_timepoint01.mp4,Pass
52.19974871680357,4763,/app/raw_data/subj01_timepoint01.mp4,Pass
52.343597995263906,4764,/app/raw_data/subj01_timepoint01.mp4,Pass
52.46960642510268,4765,/app/raw_data/subj01_timepoint01.mp4,Pass
52.56552212340911,4766,/app/raw_data/subj01_timepoint01.mp4,Pass
52.632491712848726,4767,/app/raw_data/subj01_timepoint01.mp4,Pass
52.64607248944372,4768,/app/raw_data/subj01_timepoint01.mp4,Pass
52.612225135279324,4769,/app/raw_data/subj01_timepoint01.mp4,Pass
52.542562084950276,4770,/app/raw_data/subj01_timepoint01.mp4,Pass
52.42760488580009,4771,/app/raw_data/subj01_timepoint01.mp4,Pass
52.28744278003517,4772,/app/raw_data/subj01_timepoint01.mp4,Pass
52.072704797430795,4773,/app/raw_data/subj01_timepoint01.mp4,Pass
51.80844649609071,4774,/app/raw_data/subj01_timepoint01.mp4,Pass
51.52011090127377,4775,/app/raw_data/subj01_timepoint01.mp4,Pass
51.21309676523849,4776,/app/raw_data/subj01_timepoint01.mp4,Pass
50.879338320690366,4777,/app/raw_data/subj01_timepoint01.mp4,Pass
50.54239194736372,4778,/app/raw_data/subj01_timepoint01.mp4,Pass
50.20701907198131,4779,/app/raw_data/subj01_timepoint01.mp4,Pass
49.88164054073317,4780,/app/raw_data/subj01_timepoint01.mp4,Pass
49.578014017770364,4781,/app/raw_data/subj01_timepoint01.mp4,Pass
49.321651298709426,4782,/app/raw_data/subj01_timepoint01.mp4,Pass
49.141162726157255,4783,/app/raw_data/subj01_timepoint01.mp4,Pass
48.960656230532564,4784,/app/raw_data/subj01_timepoint01.mp4,Pass
48.83715459885081,4785,/app/raw_data/subj01_timepoint01.mp4,Pass
48.81578683101165,4786,/app/raw_data/subj01_timepoint01.mp4,Pass
48.84791311730574,4787,/app/raw_data/subj01_timepoint01.mp4,Pass
48.87448964522796,4788,/app/raw_data/subj01_timepoint01.mp4,Pass
48.942703796300606,4789,/app/raw_data/subj01_timepoint01.mp4,Pass
49.04870435359293,4790,/app/raw_data/subj01_timepoint01.mp4,Pass
49.15592304683657,4791,/app/raw_data/subj01_timepoint01.mp4,Pass
49.19241034899103,4792,/app/raw_data/subj01_timepoint01.mp4,Pass
49.282265704593,4793,/app/raw_data/subj01_timepoint01.mp4,Pass
49.36720060470271,4794,/app/raw_data/subj01_timepoint01.mp4,Pass
49.44046505752457,4795,/app/raw_data/subj01_timepoint01.mp4,Pass
49.49811120172725,4796,/app/raw_data/subj01_timepoint01.mp4,Pass
49.5419017556765,4797,/app/raw_data/subj01_timepoint01.mp4,Pass
49.57147852438824,4798,/app/raw_data/subj01_timepoint01.mp4,Pass
49.61127452724901,4799,/app/raw_data/subj01_timepoint01.mp4,Pass
49.646565963588884,4800,/app/raw_data/subj01_timepoint01.mp4,Pass
49.61710021101194,4801,/app/raw_data/subj01_timepoint01.mp4,Pass
49.52537805815492,4802,/app/raw_data/subj01_timepoint01.mp4,Pass
49.47616232390825,4803,/app/raw_data/subj01_timepoint01.mp4,Pass
49.45696612643813,4804,/app/raw_data/subj01_timepoint01.mp4,Pass
49.43091713325594,4805,/app/raw_data/subj01_timepoint01.mp4,Pass
49.427784560877555,4806,/app/raw_data/subj01_timepoint01.mp4,Pass
49.44322208163232,4807,/app/raw_data/subj01_timepoint01.mp4,Pass
49.47811017955067,4808,/app/raw_data/subj01_timepoint01.mp4,Pass
49.53839085009272,4809,/app/raw_data/subj01_timepoint01.mp4,Pass
49.625276841246766,4810,/app/raw_data/subj01_timepoint01.mp4,Pass
49.742585917040586,4811,/app/raw_data/subj01_timepoint01.mp4,Pass
49.88225916182364,4812,/app/raw_data/subj01_timepoint01.mp4,Pass
50.04447470249072,4813,/app/raw_data/subj01_timepoint01.mp4,Pass
50.22085181459745,4814,/app/raw_data/subj01_timepoint01.mp4,Pass
50.4071155876826,4815,/app/raw_data/subj01_timepoint01.mp4,Pass
50.596652735057205,4816,/app/raw_data/subj01_timepoint01.mp4,Pass
50.773780081365686,4817,/app/raw_data/subj01_timepoint01.mp4,Pass
50.95593095143373,4818,/app/raw_data/subj01_timepoint01.mp4,Pass
51.12933621727897,4819,/app/raw_data/subj01_timepoint01.mp4,Pass
51.24501504246686,4820,/app/raw_data/subj01_timepoint01.mp4,Pass
51.32858152969898,4821,/app/raw_data/subj01_timepoint01.mp4,Pass
51.39152421900682,4822,/app/raw_data/subj01_timepoint01.mp4,Pass
51.421712820715726,4823,/app/raw_data/subj01_timepoint01.mp4,Pass
51.41370115121713,4824,/app/raw_data/subj01_timepoint01.mp4,Pass
51.37648268311236,4825,/app/raw_data/subj01_timepoint01.mp4,Pass
51.28898427917441,4826,/app/raw_data/subj01_timepoint01.mp4,Pass
51.16821791588903,4827,/app/raw_data/subj01_timepoint01.mp4,Pass
51.03151483784239,4828,/app/raw_data/subj01_timepoint01.mp4,Pass
50.872185060431214,4829,/app/raw_data/subj01_timepoint01.mp4,Pass
50.70157308955181,4830,/app/raw_data/subj01_timepoint01.mp4,Pass
50.53283609891927,4831,/app/raw_data/subj01_timepoint01.mp4,Pass
50.38143591064947,4832,/app/raw_data/subj01_timepoint01.mp4,Pass
50.23519301882743,4833,/app/raw_data/subj01_timepoint01.mp4,Pass
50.13623017017977,4834,/app/raw_data/subj01_timepoint01.mp4,Pass
50.060840923210115,4835,/app/raw_data/subj01_timepoint01.mp4,Pass
50.003550153248135,4836,/app/raw_data/subj01_timepoint01.mp4,Pass
50.00044283500114,4837,/app/raw_data/subj01_timepoint01.mp4,Pass
50.03174733250919,4838,/app/raw_data/subj01_timepoint01.mp4,Pass
50.11638353359706,4839,/app/raw_data/subj01_timepoint01.mp4,Pass
50.23781264243996,4840,/app/raw_data/subj01_timepoint01.mp4,Pass
50.381110128824425,4841,/app/raw_data/subj01_timepoint01.mp4,Pass
50.527711200808724,4842,/app/raw_data/subj01_timepoint01.mp4,Pass
50.687177920134616,4843,/app/raw_data/subj01_timepoint01.mp4,Pass
50.8426451683865,4844,/app/raw_data/subj01_timepoint01.mp4,Pass
50.983086246800646,4845,/app/raw_data/subj01_timepoint01.mp4,Pass
51.101493449775475,4846,/app/raw_data/subj01_timepoint01.mp4,Pass
51.18907997272585,4847,/app/raw_data/subj01_timepoint01.mp4,Pass
51.27089855037809,4848,/app/raw_data/subj01_timepoint01.mp4,Pass
51.33683174219861,4849,/app/raw_data/subj01_timepoint01.mp4,Pass
51.37430486013045,4850,/app/raw_data/subj01_timepoint01.mp4,Pass
51.390749375011325,4851,/app/raw_data/subj01_timepoint01.mp4,Pass
51.40427944980475,4852,/app/raw_data/subj01_timepoint01.mp4,Pass
51.413436901458226,4853,/app/raw_data/subj01_timepoint01.mp4,Pass
51.41353185526568,4854,/app/raw_data/subj01_timepoint01.mp4,Pass
51.416193046989804,4855,/app/raw_data/subj01_timepoint01.mp4,Pass
51.41610146105913,4856,/app/raw_data/subj01_timepoint01.mp4,Pass
51.4237659073258,4857,/app/raw_data/subj01_timepoint01.mp4,Pass
51.4380735571108,4858,/app/raw_data/subj01_timepoint01.mp4,Pass
51.46383232030747,4859,/app/raw_data/subj01_timepoint01.mp4,Pass
51.49345486752053,4860,/app/raw_data/subj01_timepoint01.mp4,Pass
51.532752636515724,4861,/app/raw_data/subj01_timepoint01.mp4,Pass
51.580784116043894,4862,/app/raw_data/subj01_timepoint01.mp4,Pass
51.63595195944309,4863,/app/raw_data/subj01_timepoint01.mp4,Pass
51.695598796618526,4864,/app/raw_data/subj01_timepoint01.mp4,Pass
51.75741101420098,4865,/app/raw_data/subj01_timepoint01.mp4,Pass
51.81355382650301,4866,/app/raw_data/subj01_timepoint01.mp4,Pass
51.86874010205638,4867,/app/raw_data/subj01_timepoint01.mp4,Pass
51.912419431863285,4868,/app/raw_data/subj01_timepoint01.mp4,Pass
51.96490940361695,4869,/app/raw_data/subj01_timepoint01.mp4,Pass
51.988117762000655,4870,/app/raw_data/subj01_timepoint01.mp4,Pass
51.982220391774376,4871,/app/raw_data/subj01_timepoint01.mp4,Pass
51.9624943373035,4872,/app/raw_data/subj01_timepoint01.mp4,Pass
51.91239744951653,4873,/app/raw_data/subj01_timepoint01.mp4,Pass
51.84886466857765,4874,/app/raw_data/subj01_timepoint01.mp4,Pass
51.76238137640161,4875,/app/raw_data/subj01_timepoint01.mp4,Pass
51.64914185069365,4876,/app/raw_data/subj01_timepoint01.mp4,Pass
51.52662117691011,4877,/app/raw_data/subj01_timepoint01.mp4,Pass
51.38977290166799,4878,/app/raw_data/subj01_timepoint01.mp4,Pass
51.242159032725574,4879,/app/raw_data/subj01_timepoint01.mp4,Pass
51.0701752194245,4880,/app/raw_data/subj01_timepoint01.mp4,Pass
50.9116799637588,4881,/app/raw_data/subj01_timepoint01.mp4,Pass
50.71211906270208,4882,/app/raw_data/subj01_timepoint01.mp4,Pass
50.51516455898568,4883,/app/raw_data/subj01_timepoint01.mp4,Pass
50.35604380758688,4884,/app/raw_data/subj01_timepoint01.mp4,Pass
50.206940347634855,4885,/app/raw_data/subj01_timepoint01.mp4,Pass
50.06736346356889,4886,/app/raw_data/subj01_timepoint01.mp4,Pass
49.93567755982612,4887,/app/raw_data/subj01_timepoint01.mp4,Pass
49.82641317447704,4888,/app/raw_data/subj01_timepoint01.mp4,Pass
49.73496114958313,4889,/app/raw_data/subj01_timepoint01.mp4,Pass
49.64729945226432,4890,/app/raw_data/subj01_timepoint01.mp4,Pass
49.5604734985345,4891,/app/raw_data/subj01_timepoint01.mp4,Pass
49.494502741672505,4892,/app/raw_data/subj01_timepoint01.mp4,Pass
49.43183420689533,4893,/app/raw_data/subj01_timepoint01.mp4,Pass
49.351663170313515,4894,/app/raw_data/subj01_timepoint01.mp4,Pass
49.29431731453376,4895,/app/raw_data/subj01_timepoint01.mp4,Pass
49.244274870158776,4896,/app/raw_data/subj01_timepoint01.mp4,Pass
49.19782239727213,4897,/app/raw_data/subj01_timepoint01.mp4,Pass
49.157702345473034,4898,/app/raw_data/subj01_timepoint01.mp4,Pass
49.12283951278111,4899,/app/raw_data/subj01_timepoint01.mp4,Pass
49.09234375106838,4900,/app/raw_data/subj01_timepoint01.mp4,Pass
49.068385577281845,4901,/app/raw_data/subj01_timepoint01.mp4,Pass
49.03484171987369,4902,/app/raw_data/subj01_timepoint01.mp4,Pass
49.010167025097964,4903,/app/raw_data/subj01_timepoint01.mp4,Pass
49.00244550748979,4904,/app/raw_data/subj01_timepoint01.mp4,Pass
48.98710001659967,4905,/app/raw_data/subj01_timepoint01.mp4,Pass
48.95370144828292,4906,/app/raw_data/subj01_timepoint01.mp4,Pass
48.93258558464808,4907,/app/raw_data/subj01_timepoint01.mp4,Pass
48.90516983761955,4908,/app/raw_data/subj01_timepoint01.mp4,Pass
48.883001266310295,4909,/app/raw_data/subj01_timepoint01.mp4,Pass
48.854368370691816,4910,/app/raw_data/subj01_timepoint01.mp4,Pass
48.818338928024815,4911,/app/raw_data/subj01_timepoint01.mp4,Pass
48.76266127089289,4912,/app/raw_data/subj01_timepoint01.mp4,Pass
48.71823970278498,4913,/app/raw_data/subj01_timepoint01.mp4,Pass
48.684761547536795,4914,/app/raw_data/subj01_timepoint01.mp4,Pass
48.64758630742251,4915,/app/raw_data/subj01_timepoint01.mp4,Pass
48.57567319849779,4916,/app/raw_data/subj01_timepoint01.mp4,Pass
48.49769201192164,4917,/app/raw_data/subj01_timepoint01.mp4,Pass
48.44556843795351,4918,/app/raw_data/subj01_timepoint01.mp4,Pass
48.393439209348166,4919,/app/raw_data/subj01_timepoint01.mp4,Pass
48.35848810171989,4920,/app/raw_data/subj01_timepoint01.mp4,Pass
48.3182380063526,4921,/app/raw_data/subj01_timepoint01.mp4,Pass
48.298200755959904,4922,/app/raw_data/subj01_timepoint01.mp4,Pass
48.30976681539266,4923,/app/raw_data/subj01_timepoint01.mp4,Pass
48.313079892766325,4924,/app/raw_data/subj01_timepoint01.mp4,Pass
48.28891706115321,4925,/app/raw_data/subj01_timepoint01.mp4,Pass
48.29828097839379,4926,/app/raw_data/subj01_timepoint01.mp4,Pass
48.34061606344828,4927,/app/raw_data/subj01_timepoint01.mp4,Pass
48.38514871470002,4928,/app/raw_data/subj01_timepoint01.mp4,Pass
48.42430516536723,4929,/app/raw_data/subj01_timepoint01.mp4,Pass
48.49694845065002,4930,/app/raw_data/subj01_timepoint01.mp4,Pass
48.60122729366611,4931,/app/raw_data/subj01_timepoint01.mp4,Pass
48.73613583859479,4932,/app/raw_data/subj01_timepoint01.mp4,Pass
48.8623139746316,4933,/app/raw_data/subj01_timepoint01.mp4,Pass
49.00686832017847,4934,/app/raw_data/subj01_timepoint01.mp4,Pass
49.15991214505408,4935,/app/raw_data/subj01_timepoint01.mp4,Pass
49.3152182973658,4936,/app/raw_data/subj01_timepoint01.mp4,Pass
49.47043871501422,4937,/app/raw_data/subj01_timepoint01.mp4,Pass
49.63221415779494,4938,/app/raw_data/subj01_timepoint01.mp4,Pass
49.77775582788109,4939,/app/raw_data/subj01_timepoint01.mp4,Pass
49.892388479032874,4940,/app/raw_data/subj01_timepoint01.mp4,Pass
49.99678993833502,4941,/app/raw_data/subj01_timepoint01.mp4,Pass
50.063006620472024,4942,/app/raw_data/subj01_timepoint01.mp4,Pass
50.10542854167792,4943,/app/raw_data/subj01_timepoint01.mp4,Pass
50.12873683451143,4944,/app/raw_data/subj01_timepoint01.mp4,Pass
50.13183255781164,4945,/app/raw_data/subj01_timepoint01.mp4,Pass
50.11029746258281,4946,/app/raw_data/subj01_timepoint01.mp4,Pass
50.07031154814825,4947,/app/raw_data/subj01_timepoint01.mp4,Pass
50.01965814372235,4948,/app/raw_data/subj01_timepoint01.mp4,Pass
49.951828683258405,4949,/app/raw_data/subj01_timepoint01.mp4,Pass
49.88280892239287,4950,/app/raw_data/subj01_timepoint01.mp4,Pass
49.821513748134365,4951,/app/raw_data/subj01_timepoint01.mp4,Pass
49.76789724128353,4952,/app/raw_data/subj01_timepoint01.mp4,Pass
49.73540529746016,4953,/app/raw_data/subj01_timepoint01.mp4,Pass
49.725552043106646,4954,/app/raw_data/subj01_timepoint01.mp4,Pass
49.74286394516697,4955,/app/raw_data/subj01_timepoint01.mp4,Pass
49.78877340438633,4956,/app/raw_data/subj01_timepoint01.mp4,Pass
49.861038680487326,4957,/app/raw_data/subj01_timepoint01.mp4,Pass
49.95658555705422,4958,/app/raw_data/subj01_timepoint01.mp4,Pass
50.06751186919011,4959,/app/raw_data/subj01_timepoint01.mp4,Pass
50.18880680724065,4960,/app/raw_data/subj01_timepoint01.mp4,Pass
50.317315461491944,4961,/app/raw_data/subj01_timepoint01.mp4,Pass
50.44864093381285,4962,/app/raw_data/subj01_timepoint01.mp4,Pass
50.583728414041936,4963,/app/raw_data/subj01_timepoint01.mp4,Pass
50.698217814869494,4964,/app/raw_data/subj01_timepoint01.mp4,Pass
50.80379009584463,4965,/app/raw_data/subj01_timepoint01.mp4,Pass
50.90125442448952,4966,/app/raw_data/subj01_timepoint01.mp4,Pass
50.98986645759334,4967,/app/raw_data/subj01_timepoint01.mp4,Pass
51.06820231883168,4968,/app/raw_data/subj01_timepoint01.mp4,Pass
51.143883329291306,4969,/app/raw_data/subj01_timepoint01.mp4,Pass
51.21931506468529,4970,/app/raw_data/subj01_timepoint01.mp4,Pass
51.27543214885954,4971,/app/raw_data/subj01_timepoint01.mp4,Pass
51.33072876315404,4972,/app/raw_data/subj01_timepoint01.mp4,Pass
51.379581846597524,4973,/app/raw_data/subj01_timepoint01.mp4,Pass
51.40525525645158,4974,/app/raw_data/subj01_timepoint01.mp4,Pass
51.41689079604671,4975,/app/raw_data/subj01_timepoint01.mp4,Pass
51.41810957471946,4976,/app/raw_data/subj01_timepoint01.mp4,Pass
51.40821626525301,4977,/app/raw_data/subj01_timepoint01.mp4,Pass
51.38075438186764,4978,/app/raw_data/subj01_timepoint01.mp4,Pass
51.3367747942021,4979,/app/raw_data/subj01_timepoint01.mp4,Pass
51.272492556825625,4980,/app/raw_data/subj01_timepoint01.mp4,Pass
51.19533909239727,4981,/app/raw_data/subj01_timepoint01.mp4,Pass
51.10471305311583,4982,/app/raw_data/subj01_timepoint01.mp4,Pass
50.99324802554019,4983,/app/raw_data/subj01_timepoint01.mp4,Pass
50.8611941020623,4984,/app/raw_data/subj01_timepoint01.mp4,Pass
50.7352420872791,4985,/app/raw_data/subj01_timepoint01.mp4,Pass
50.61817214122253,4986,/app/raw_data/subj01_timepoint01.mp4,Pass
50.501838990118316,4987,/app/raw_data/subj01_timepoint01.mp4,Pass
50.38533020443043,4988,/app/raw_data/subj01_timepoint01.mp4,Pass
50.305096197106835,4989,/app/raw_data/subj01_timepoint01.mp4,Pass
50.24736016401178,4990,/app/raw_data/subj01_timepoint01.mp4,Pass
50.219314735485355,4991,/app/raw_data/subj01_timepoint01.mp4,Pass
50.217362126700955,4992,/app/raw_data/subj01_timepoint01.mp4,Pass
50.23799175043411,4993,/app/raw_data/subj01_timepoint01.mp4,Pass
50.27975772081013,4994,/app/raw_data/subj01_timepoint01.mp4,Pass
50.35263722109035,4995,/app/raw_data/subj01_timepoint01.mp4,Pass
50.44439159419133,4996,/app/raw_data/subj01_timepoint01.mp4,Pass
50.535410777375816,4997,/app/raw_data/subj01_timepoint01.mp4,Pass
50.64428154565654,4998,/app/raw_data/subj01_timepoint01.mp4,Pass
50.76262358843248,4999,/app/raw_data/subj01_timepoint01.mp4,Pass
50.88200172619197,5000,/app/raw_data/subj01_timepoint01.mp4,Pass
50.98409581067263,5001,/app/raw_data/subj01_timepoint01.mp4,Pass
51.06757577632574,5002,/app/raw_data/subj01_timepoint01.mp4,Pass
51.15774789987813,5003,/app/raw_data/subj01_timepoint01.mp4,Pass
51.22701824850456,5004,/app/raw_data/subj01_timepoint01.mp4,Pass
51.27817007840012,5005,/app/raw_data/subj01_timepoint01.mp4,Pass
51.30579422981399,5006,/app/raw_data/subj01_timepoint01.mp4,Pass
51.30917501895641,5007,/app/raw_data/subj01_timepoint01.mp4,Pass
51.286353180071025,5008,/app/raw_data/subj01_timepoint01.mp4,Pass
51.24185953592007,5009,/app/raw_data/subj01_timepoint01.mp4,Pass
51.1715831662852,5010,/app/raw_data/subj01_timepoint01.mp4,Pass
51.085685763172755,5011,/app/raw_data/subj01_timepoint01.mp4,Pass
50.98610479077798,5012,/app/raw_data/subj01_timepoint01.mp4,Pass
50.876696490688,5013,/app/raw_data/subj01_timepoint01.mp4,Pass
50.77337121679968,5014,/app/raw_data/subj01_timepoint01.mp4,Pass
50.677022750871224,5015,/app/raw_data/subj01_timepoint01.mp4,Pass
50.60045377421982,5016,/app/raw_data/subj01_timepoint01.mp4,Pass
50.552322253961826,5017,/app/raw_data/subj01_timepoint01.mp4,Pass
50.55344544297837,5018,/app/raw_data/subj01_timepoint01.mp4,Pass
50.57182351259607,5019,/app/raw_data/subj01_timepoint01.mp4,Pass
50.566580842030326,5020,/app/raw_data/subj01_timepoint01.mp4,Pass
50.60443965387898,5021,/app/raw_data/subj01_timepoint01.mp4,Pass
50.65675911098542,5022,/app/raw_data/subj01_timepoint01.mp4,Pass
50.70360106820809,5023,/app/raw_data/subj01_timepoint01.mp4,Pass
50.75295038274393,5024,/app/raw_data/subj01_timepoint01.mp4,Pass
50.792331564708974,5025,/app/raw_data/subj01_timepoint01.mp4,Pass
