aco_mfcc1,aco_mfcc2,aco_mfcc3,aco_mfcc4,aco_mfcc5,aco_mfcc6,aco_mfcc7,aco_mfcc8,aco_mfcc9,aco_mfcc10,aco_mfcc11,aco_mfcc12,Frames,error_reason,dbm_master_url
391.95532073916985,-10.848891084993767,45.227139602723234,-42.88063540913835,33.74751569638292,-22.896018552228536,29.63253000752608,-40.99257782884433,-9.273323908487239,-39.9699602060782,15.759227504943446,-5.034023901182854,2597,Pass,/app/raw_data/subj01_timepoint02.mp4
396.25054325036814,-5.123095247579794,43.324819745391935,-40.70967211334468,34.75105833195384,-23.386494147433904,25.903634106584303,-39.68894444570842,-11.9883412163759,-43.70673786671318,12.96079026416833,-8.676348068553548,2598,Pass,/app/raw_data/subj01_timepoint02.mp4
402.513304138119,5.415308098228337,45.55391794618237,-37.95591349980998,36.788720859277475,-21.505228185161418,24.818896977927903,-34.37776280919148,-9.877893330084651,-43.20403340392331,13.5275917605495,-12.154382181780761,2599,Pass,/app/raw_data/subj01_timepoint02.mp4
411.6017097265963,18.909356697392848,50.88163988443714,-36.212664754984985,37.86413302022916,-19.09290276692895,24.912566995152854,-27.635645721895173,-3.922832246891307,-39.628290834079124,16.64069630700296,-14.687675801596768,2600,Pass,/app/raw_data/subj01_timepoint02.mp4
422.89414662343864,32.6934598936015,58.2154281536768,-34.75714655361753,38.85284574212035,-16.738388612120204,25.467201192863392,-22.741744045067616,2.2264897686104757,-36.526307123046514,19.603858120519167,-16.84470024724084,2601,Pass,/app/raw_data/subj01_timepoint02.mp4
434.96500654179954,44.160422582064015,65.73570301161212,-32.7976116478297,41.08818891194399,-14.571366301807362,26.608107004836594,-21.39101209808934,5.371366399577859,-36.238108638551054,20.185144470590874,-19.73714285072661,2602,Pass,/app/raw_data/subj01_timepoint02.mp4
445.41907246504303,51.83584935469532,71.33473218643327,-30.544392802830046,45.336302840247086,-12.127859274859576,28.657056440873237,-22.858428253516568,5.26463221285332,-38.41332522428746,18.092294006537603,-23.818729214716996,2603,Pass,/app/raw_data/subj01_timepoint02.mp4
451.93788510266353,55.95829542005855,74.23465879733766,-27.999868873469566,51.6461607785654,-8.867708681894618,30.96925313745414,-25.935194979295805,3.6002431714850083,-41.440021642768045,15.015972286702619,-28.242172005345445,2604,Pass,/app/raw_data/subj01_timepoint02.mp4
454.15467660143077,57.29874945397693,74.84243933538536,-25.458129153874886,57.72984627961485,-5.956813998559069,31.412183297994254,-30.388388528555737,1.077994931883893,-44.213995804647816,13.481009227911377,-31.3993477106336,2605,Pass,/app/raw_data/subj01_timepoint02.mp4
452.9743204511887,56.20419875466106,73.96154757659461,-24.079806607780167,61.51616891372642,-4.21438434005076,29.17417930044017,-35.799757164835405,-2.425375277775096,-46.1073918090151,14.72390080855526,-32.84488948128388,2606,Pass,/app/raw_data/subj01_timepoint02.mp4
448.3738947674293,52.34003480972945,71.77989831969738,-25.833655975339965,62.11702537862193,-3.3140189541498604,25.460223696905253,-40.25781844313238,-5.479774662170392,-45.92524423860786,17.83169757819449,-33.634691156995245,2607,Pass,/app/raw_data/subj01_timepoint02.mp4
441.72444482629777,46.54247015431112,67.8712826362518,-31.576564331258545,59.642191870891196,-3.6194283357942503,22.07643394652446,-41.48246943210892,-5.604856418386369,-42.67756213151489,20.749583325768384,-34.89469942612246,2608,Pass,/app/raw_data/subj01_timepoint02.mp4
436.0724503789514,41.4224221490461,63.38476456216034,-38.48533607595459,56.286493795263254,-5.136988794362518,20.843697239526406,-38.07181270417273,-0.9473700789004376,-36.22797402371117,22.232104543157202,-35.94160789101814,2609,Pass,/app/raw_data/subj01_timepoint02.mp4
433.45870788422957,39.21229346417961,61.24303659008862,-41.995837146625284,55.180464396695655,-6.742115050060232,22.156196296688645,-30.87242732215465,7.953399518976953,-27.74065238080071,22.513410469318686,-35.06540036891166,2610,Pass,/app/raw_data/subj01_timepoint02.mp4
431.7886460360697,37.92367687920242,61.02825684554537,-41.56914311469616,56.05915817263598,-8.955465526576619,23.92039527164824,-22.946119534242168,18.15276107977029,-19.51482960824495,22.160705203238617,-32.372605540813176,2611,Pass,/app/raw_data/subj01_timepoint02.mp4
428.09130118184595,34.8254236996848,60.55633137131478,-38.754041959468424,57.49305816307151,-12.33111167573048,24.6172215973873,-16.49464675757262,26.85356095721714,-13.313754219654125,22.38248362937319,-28.672655021714498,2612,Pass,/app/raw_data/subj01_timepoint02.mp4
421.80480634537156,29.583600247098644,58.46931285183662,-34.509959297804976,59.09344256106748,-16.400140520735036,23.999967484516148,-12.27439459422685,31.50679812511951,-11.105807111983664,24.17730780172009,-24.13939326435217,2613,Pass,/app/raw_data/subj01_timepoint02.mp4
413.49961439336846,23.084649002867067,54.693515514380465,-29.01977363330122,61.238308839779066,-20.446722093508342,22.630930284710303,-9.473628450190896,31.320395964701863,-13.72143580707618,27.875089007964526,-18.65473698348174,2614,Pass,/app/raw_data/subj01_timepoint02.mp4
405.08740013174423,17.61935451291033,51.53560122274569,-22.487762740225406,64.7590431747816,-23.25964670562033,22.25503099896976,-5.658107788680791,29.233560222532084,-18.533326596404674,33.08428979060464,-12.825195186446946,2615,Pass,/app/raw_data/subj01_timepoint02.mp4
399.60192437575495,15.291969157594512,51.10200493765336,-16.009808571133483,69.5864952286758,-24.282728456008158,24.14753142116443,0.19310723282315934,28.04740617967319,-22.710220096906,39.12642437146771,-6.5286734114566976,2616,Pass,/app/raw_data/subj01_timepoint02.mp4
399.792923313204,16.836767998614675,53.262737167457146,-12.139878856396596,73.08577138639,-24.371853758464788,27.180867052750408,4.5561463699728115,26.520286118434807,-26.36460861764679,43.33039147553421,-1.075009501099414,2617,Pass,/app/raw_data/subj01_timepoint02.mp4
405.20893299076107,21.520837759292007,56.897495398217686,-11.189146219505055,73.79036587923963,-23.707185798465243,30.1631839855419,4.290147845479684,23.01000273774551,-30.134444331083248,42.83845982966368,0.7655522236724792,2618,Pass,/app/raw_data/subj01_timepoint02.mp4
410.45379728289726,26.108721371511432,59.191905208490766,-12.168433205669237,72.47535641383466,-21.277255342762402,33.818696579058084,1.5964188080684991,19.87474367836615,-31.842290100075786,39.2094770044589,-0.41681597942491777,2619,Pass,/app/raw_data/subj01_timepoint02.mp4
411.781031941785,28.478744712913265,58.62411669433749,-13.910169777263519,70.3538031173453,-17.358586540498386,38.05413689570389,-0.7979210115571611,18.04090614713745,-31.61986264359972,34.79232023554465,-2.9012940738245785,2620,Pass,/app/raw_data/subj01_timepoint02.mp4
408.72523215476417,27.442398302504223,55.43503141327302,-16.279563328648987,67.9931024639871,-13.693614097378294,41.549461249876956,-1.684982389545418,16.943562133270177,-31.003874690617884,31.584607012988904,-5.641770650838422,2621,Pass,/app/raw_data/subj01_timepoint02.mp4
402.7193821030939,22.664987430002476,50.402824658086296,-20.145651689678054,65.38510117990336,-12.259557420938236,42.03521716994442,-1.853588813725107,16.000401516507388,-31.015514439318526,30.907617361528878,-8.203096443697056,2622,Pass,/app/raw_data/subj01_timepoint02.mp4
395.82972914297255,15.514484509559644,44.797239257651356,-25.634629984206033,62.32994897108186,-13.960122524188053,38.00244307948867,-3.715747226885192,13.582393573459242,-33.06139476712352,31.64612563646201,-11.02774401692888,2623,Pass,/app/raw_data/subj01_timepoint02.mp4
389.81030331960017,8.28998318700253,40.409090389083374,-31.285090032212928,58.641350028983226,-18.44639021583587,30.213607688456342,-8.698369357543609,7.913529325672629,-38.59499213023879,30.8325290353621,-15.429164217202114,2624,Pass,/app/raw_data/subj01_timepoint02.mp4
386.5906564413129,4.511553282863186,39.95104863589166,-34.05322035921208,55.634492581279055,-23.060263948431952,22.338678830876603,-14.921433552657597,0.14194678314519393,-47.10810786435775,26.114582634655285,-22.296734329778154,2625,Pass,/app/raw_data/subj01_timepoint02.mp4
386.5970549009654,5.857092118943381,44.703905669309165,-32.65614904635633,54.654574223493896,-24.66296627854125,17.74881306650149,-19.480561810991993,-6.810131893255811,-56.318447288649494,18.330616268993605,-30.226350876838076,2626,Pass,/app/raw_data/subj01_timepoint02.mp4
388.8879002788901,10.533349908567267,53.12770987658078,-29.130612350657433,55.106144343614346,-22.691192105847037,17.070825108968965,-21.79933218967301,-11.247926801006269,-63.64004162840158,10.744063062239656,-36.43176441059666,2627,Pass,/app/raw_data/subj01_timepoint02.mp4
394.62115608691664,17.283862230947488,64.63674113190571,-24.43964715782934,57.87563612950316,-17.230872539685937,20.04961083202612,-23.08872743673451,-12.790589831671607,-66.41423841603262,7.878670449945542,-38.264740379167804,2628,Pass,/app/raw_data/subj01_timepoint02.mp4
401.8355147005154,22.91417182051557,76.02659668661853,-21.254406164438254,61.51812864135063,-11.467625990901091,24.243784303035163,-26.61063063500182,-13.860756427128901,-65.41657319165397,10.150872700416594,-37.17661610849965,2629,Pass,/app/raw_data/subj01_timepoint02.mp4
408.70887119687796,26.709138943795615,84.3774979819893,-21.516061891923982,63.1260786567713,-9.224042960086562,27.42977953179234,-33.15293775423564,-15.380607956512108,-61.69158845715889,16.653613837827752,-34.29433157804161,2630,Pass,/app/raw_data/subj01_timepoint02.mp4
414.9738607544624,31.09772345197952,88.99126160069633,-23.575406171690027,61.83087607698016,-11.654626361154182,28.161984939991378,-41.25680720855891,-17.078855585901547,-57.00595186360548,24.99541956446422,-30.591154659795738,2631,Pass,/app/raw_data/subj01_timepoint02.mp4
420.06197339211553,37.100010696146455,89.57565516773094,-25.08854505129679,58.83268563540401,-16.987711436699183,26.01772280516019,-48.49547085650126,-18.774704878399643,-54.364570669283495,30.854132133575742,-28.45820509256567,2632,Pass,/app/raw_data/subj01_timepoint02.mp4
423.30877962249275,42.34742407024095,85.78939451277445,-26.799359007062073,55.275879685804355,-22.812329513194626,22.036258901550816,-52.14959326441607,-19.212307264068794,-54.229815745220385,33.33298015372847,-27.44665091218181,2633,Pass,/app/raw_data/subj01_timepoint02.mp4
424.2415121172268,43.547497308507644,78.15795465203196,-30.325230612583425,52.10203237768296,-27.458677337299928,17.574957172808283,-51.93641287989177,-18.523933562739753,-55.75597115149061,34.274104931229374,-25.442172360400754,2634,Pass,/app/raw_data/subj01_timepoint02.mp4
422.401023971635,38.80080730568365,68.33719674886015,-35.385370894899495,50.00536826145102,-30.363836746466454,13.63068892695409,-49.6210948050937,-18.006486351681573,-57.02602551067285,34.85039717315266,-22.601115492959785,2635,Pass,/app/raw_data/subj01_timepoint02.mp4
417.6264973927038,28.982170724295425,57.98228268837053,-40.93513467499507,48.68292934792351,-32.312583064589155,10.503113940453705,-46.31731856378586,-17.722447679018345,-55.87256797591761,34.73454603135174,-20.947841065133364,2636,Pass,/app/raw_data/subj01_timepoint02.mp4
411.5637844352862,18.637459352702294,50.749005196352016,-44.40338732666056,48.81301134845863,-32.70629702102058,9.883405656647296,-41.595046129045045,-16.140269938535877,-51.54018591393547,33.27791882354009,-21.248850154530054,2637,Pass,/app/raw_data/subj01_timepoint02.mp4
407.06987218497113,13.444631623427274,50.76764804534228,-42.60581731759862,51.63654859903551,-29.90061350360341,13.793205275898178,-35.341553053226434,-11.418317610560596,-44.70019247356498,30.651978857995125,-22.13393856708423,2638,Pass,/app/raw_data/subj01_timepoint02.mp4
402.4280479778717,13.026140001995412,56.10985638655062,-37.91637780607738,53.64065794203867,-26.508727182867116,19.35015629283533,-30.87074287598012,-5.450667964383257,-38.26058605138958,26.64619104121507,-22.906130409534182,2639,Pass,/app/raw_data/subj01_timepoint02.mp4
396.89557959460916,15.133892340018143,62.79540766086627,-33.91833261161042,51.26474823593968,-25.97182422098173,22.878081355594396,-29.416905699207035,-0.3819503437480485,-33.58071302097774,22.60447025248835,-23.031063000195466,2640,Pass,/app/raw_data/subj01_timepoint02.mp4
393.23809634137467,17.91022607650626,67.8798175003146,-32.07567024416953,44.10109745586405,-29.98489436799746,23.056814870177384,-28.896271241672736,3.423743871808746,-29.731127566746665,20.720866535412284,-22.269753077464856,2641,Pass,/app/raw_data/subj01_timepoint02.mp4
393.65506523774957,19.497719564562125,69.52560130973403,-32.01488549566764,34.86383326830685,-37.4286373288126,20.09809467868096,-28.296889337442998,5.293164923913551,-26.512019142874724,21.331898442682565,-21.647072926160483,2642,Pass,/app/raw_data/subj01_timepoint02.mp4
397.9647586133114,19.443339250771384,67.41428481236355,-32.470147418387526,27.76356892704219,-44.66677777303141,14.939569831194778,-29.012398029536975,4.4619893526083825,-24.74450433282758,22.69021601006453,-23.02521291041937,2643,Pass,/app/raw_data/subj01_timepoint02.mp4
406.00982781314826,19.28824037466313,62.47004287680123,-33.067610216046155,24.594957054652298,-48.94296438105391,8.767695611041399,-32.81645307404111,1.4357881896961366,-25.478908014872715,21.945875734655086,-27.583397400590425,2644,Pass,/app/raw_data/subj01_timepoint02.mp4
416.0245942261975,20.39841681290887,57.18566154788344,-34.319818561018266,24.558211138065346,-49.199526160192924,3.0955545677380663,-39.66436227769272,-0.8598813501403768,-27.931701804453606,17.525007150534588,-33.76690349372817,2645,Pass,/app/raw_data/subj01_timepoint02.mp4
425.58776088810254,23.3096473268408,55.440647228294516,-34.75480675268446,28.143168876131014,-44.67576180634317,-0.4376991164461046,-46.57237358229992,1.1627122757008035,-28.821169624927734,11.432021795313734,-38.755252469537375,2646,Pass,/app/raw_data/subj01_timepoint02.mp4
431.6214897690295,26.812334785921657,58.79262939783254,-33.18379258062125,35.2677689156145,-36.810347661112374,-1.070209143379774,-49.95803961324364,7.445752208522279,-27.131489225015244,6.220462670427299,-41.19198625448362,2647,Pass,/app/raw_data/subj01_timepoint02.mp4
431.9683923191981,28.345638691191297,64.43888497781329,-30.653307010496995,43.12229255814633,-29.386042957385072,0.04156048806355983,-49.69150563701403,14.133654169432031,-25.305803507630745,2.507736055666175,-41.71861392937442,2648,Pass,/app/raw_data/subj01_timepoint02.mp4
427.70065407028744,27.832211030791086,69.7932075006699,-27.665634549335806,50.21020067231703,-23.66087787748996,2.871930915624189,-46.754182045906056,19.009270108206945,-24.596439668751604,1.5167089739720794,-39.725836937933266,2649,Pass,/app/raw_data/subj01_timepoint02.mp4
420.92809384536525,26.366680197831762,73.06091346465547,-24.96962596623389,56.22773404860676,-18.94914475119395,7.3758895007651155,-42.81332650959228,21.617148979125705,-24.740110360260573,4.229423848034031,-34.87697323811099,2650,Pass,/app/raw_data/subj01_timepoint02.mp4
413.46918131534414,24.046911705333077,73.02789510675352,-23.060618144856456,61.998204870347294,-13.69590091473964,12.926843236580904,-39.57924954672164,21.89913027672788,-25.03144353963958,10.38848612660065,-28.72391557937823,2651,Pass,/app/raw_data/subj01_timepoint02.mp4
407.5970541415287,20.363094810584332,69.60240899994884,-21.892212436745176,68.40729735186311,-7.064068349363204,17.858966007855308,-38.834047958695464,19.431606211017453,-25.208540024669027,18.340079599433025,-23.96789919162267,2652,Pass,/app/raw_data/subj01_timepoint02.mp4
404.89070089236856,15.92710139116792,64.89800014000299,-21.72753821697258,74.18796402315819,-0.28539055893211795,20.481589148470334,-41.211008330663,14.322700637460823,-25.68438913783809,25.34715016841284,-22.36365239454189,2653,Pass,/app/raw_data/subj01_timepoint02.mp4
405.0987950952718,12.361586805801782,61.29673348971869,-23.967280845593805,76.86903223517396,4.512256671642241,21.22731173884422,-44.47032008737599,8.033181490090485,-26.574196132402164,30.087282887788056,-22.878376711710537,2654,Pass,/app/raw_data/subj01_timepoint02.mp4
406.77955381199655,11.308291991646406,60.236825984904456,-28.254295582606517,76.12616472956637,5.852550983053373,21.440126748661438,-46.02879117686414,2.256320952762662,-27.645829085457173,32.78191623724792,-22.65405697826461,2655,Pass,/app/raw_data/subj01_timepoint02.mp4
