aco_fm1,aco_fm2,aco_fm3,aco_fm4,error_reason,Frames,dbm_master_url
2799.9770295482463,2799.9770295482463,2799.9770295482463,2799.9770295482463,Pass,10618,/app/raw_data/subj02_timepoint01.mp4
3826.944546705974,3826.944546705974,3826.944546705974,3826.944546705974,Pass,10619,/app/raw_data/subj02_timepoint01.mp4
934.2073444152103,934.2073444152103,934.2073444152103,934.2073444152103,Pass,10620,/app/raw_data/subj02_timepoint01.mp4
2095.716485798026,2095.716485798026,2095.716485798026,2095.716485798026,Pass,10621,/app/raw_data/subj02_timepoint01.mp4
2826.4567084817113,2826.4567084817113,2826.4567084817113,2826.4567084817113,Pass,10622,/app/raw_data/subj02_timepoint01.mp4
3831.7923063823623,3831.7923063823623,3831.7923063823623,3831.7923063823623,Pass,10623,/app/raw_data/subj02_timepoint01.mp4
902.3315040899779,902.3315040899779,902.3315040899779,902.3315040899779,Pass,10624,/app/raw_data/subj02_timepoint01.mp4
1979.0894810628213,1979.0894810628213,1979.0894810628213,1979.0894810628213,Pass,10625,/app/raw_data/subj02_timepoint01.mp4
2822.158080130012,2822.158080130012,2822.158080130012,2822.158080130012,Pass,10626,/app/raw_data/subj02_timepoint01.mp4
3771.982495213161,3771.982495213161,3771.982495213161,3771.982495213161,Pass,10627,/app/raw_data/subj02_timepoint01.mp4
866.8138093690308,866.8138093690308,866.8138093690308,866.8138093690308,Pass,10628,/app/raw_data/subj02_timepoint01.mp4
1789.7217776612,1789.7217776612,1789.7217776612,1789.7217776612,Pass,10629,/app/raw_data/subj02_timepoint01.mp4
2788.6521902520767,2788.6521902520767,2788.6521902520767,2788.6521902520767,Pass,10630,/app/raw_data/subj02_timepoint01.mp4
3606.8483711364806,3606.8483711364806,3606.8483711364806,3606.8483711364806,Pass,10631,/app/raw_data/subj02_timepoint01.mp4
836.4138584437087,836.4138584437087,836.4138584437087,836.4138584437087,Pass,10632,/app/raw_data/subj02_timepoint01.mp4
1680.8422451658325,1680.8422451658325,1680.8422451658325,1680.8422451658325,Pass,10633,/app/raw_data/subj02_timepoint01.mp4
2754.3825808808515,2754.3825808808515,2754.3825808808515,2754.3825808808515,Pass,10634,/app/raw_data/subj02_timepoint01.mp4
3520.469500510887,3520.469500510887,3520.469500510887,3520.469500510887,Pass,10635,/app/raw_data/subj02_timepoint01.mp4
807.9553644897647,807.9553644897647,807.9553644897647,807.9553644897647,Pass,10636,/app/raw_data/subj02_timepoint01.mp4
1642.569170780733,1642.569170780733,1642.569170780733,1642.569170780733,Pass,10637,/app/raw_data/subj02_timepoint01.mp4
2724.5552497038334,2724.5552497038334,2724.5552497038334,2724.5552497038334,Pass,10638,/app/raw_data/subj02_timepoint01.mp4
3514.3204996883323,3514.3204996883323,3514.3204996883323,3514.3204996883323,Pass,10639,/app/raw_data/subj02_timepoint01.mp4
785.7747437699646,785.7747437699646,785.7747437699646,785.7747437699646,Pass,10640,/app/raw_data/subj02_timepoint01.mp4
1647.70234635532,1647.70234635532,1647.70234635532,1647.70234635532,Pass,10641,/app/raw_data/subj02_timepoint01.mp4
2701.579217403568,2701.579217403568,2701.579217403568,2701.579217403568,Pass,10642,/app/raw_data/subj02_timepoint01.mp4
3530.712276108718,3530.712276108718,3530.712276108718,3530.712276108718,Pass,10643,/app/raw_data/subj02_timepoint01.mp4
765.8426562093813,765.8426562093813,765.8426562093813,765.8426562093813,Pass,10644,/app/raw_data/subj02_timepoint01.mp4
1673.7723596411392,1673.7723596411392,1673.7723596411392,1673.7723596411392,Pass,10645,/app/raw_data/subj02_timepoint01.mp4
2680.5290813083056,2680.5290813083056,2680.5290813083056,2680.5290813083056,Pass,10646,/app/raw_data/subj02_timepoint01.mp4
3551.4240251664814,3551.4240251664814,3551.4240251664814,3551.4240251664814,Pass,10647,/app/raw_data/subj02_timepoint01.mp4
747.2392850836305,747.2392850836305,747.2392850836305,747.2392850836305,Pass,10648,/app/raw_data/subj02_timepoint01.mp4
1704.115097182452,1704.115097182452,1704.115097182452,1704.115097182452,Pass,10649,/app/raw_data/subj02_timepoint01.mp4
2661.042538048866,2661.042538048866,2661.042538048866,2661.042538048866,Pass,10650,/app/raw_data/subj02_timepoint01.mp4
3572.689240855247,3572.689240855247,3572.689240855247,3572.689240855247,Pass,10651,/app/raw_data/subj02_timepoint01.mp4
725.0422744181328,725.0422744181328,725.0422744181328,725.0422744181328,Pass,10652,/app/raw_data/subj02_timepoint01.mp4
1736.062906353231,1736.062906353231,1736.062906353231,1736.062906353231,Pass,10653,/app/raw_data/subj02_timepoint01.mp4
2637.8914220855963,2637.8914220855963,2637.8914220855963,2637.8914220855963,Pass,10654,/app/raw_data/subj02_timepoint01.mp4
3599.592642579294,3599.592642579294,3599.592642579294,3599.592642579294,Pass,10655,/app/raw_data/subj02_timepoint01.mp4
704.5271449185614,704.5271449185614,704.5271449185614,704.5271449185614,Pass,10656,/app/raw_data/subj02_timepoint01.mp4
1757.7947218922393,1757.7947218922393,1757.7947218922393,1757.7947218922393,Pass,10657,/app/raw_data/subj02_timepoint01.mp4
2615.163419144174,2615.163419144174,2615.163419144174,2615.163419144174,Pass,10658,/app/raw_data/subj02_timepoint01.mp4
3626.096591817558,3626.096591817558,3626.096591817558,3626.096591817558,Pass,10659,/app/raw_data/subj02_timepoint01.mp4
686.9510785630569,686.9510785630569,686.9510785630569,686.9510785630569,Pass,10660,/app/raw_data/subj02_timepoint01.mp4
1767.8932933835206,1767.8932933835206,1767.8932933835206,1767.8932933835206,Pass,10661,/app/raw_data/subj02_timepoint01.mp4
2591.810561262252,2591.810561262252,2591.810561262252,2591.810561262252,Pass,10662,/app/raw_data/subj02_timepoint01.mp4
3650.8040141144525,3650.8040141144525,3650.8040141144525,3650.8040141144525,Pass,10663,/app/raw_data/subj02_timepoint01.mp4
674.7229525441121,674.7229525441121,674.7229525441121,674.7229525441121,Pass,10664,/app/raw_data/subj02_timepoint01.mp4
1765.185970364407,1765.185970364407,1765.185970364407,1765.185970364407,Pass,10665,/app/raw_data/subj02_timepoint01.mp4
2569.09171859494,2569.09171859494,2569.09171859494,2569.09171859494,Pass,10666,/app/raw_data/subj02_timepoint01.mp4
3669.6918934965156,3669.6918934965156,3669.6918934965156,3669.6918934965156,Pass,10667,/app/raw_data/subj02_timepoint01.mp4
666.9092055793305,666.9092055793305,666.9092055793305,666.9092055793305,Pass,10668,/app/raw_data/subj02_timepoint01.mp4
1742.648671479551,1742.648671479551,1742.648671479551,1742.648671479551,Pass,10669,/app/raw_data/subj02_timepoint01.mp4
2541.5262223520494,2541.5262223520494,2541.5262223520494,2541.5262223520494,Pass,10670,/app/raw_data/subj02_timepoint01.mp4
3682.685772340507,3682.685772340507,3682.685772340507,3682.685772340507,Pass,10671,/app/raw_data/subj02_timepoint01.mp4
665.4711374159054,665.4711374159054,665.4711374159054,665.4711374159054,Pass,10672,/app/raw_data/subj02_timepoint01.mp4
1699.037290821211,1699.037290821211,1699.037290821211,1699.037290821211,Pass,10673,/app/raw_data/subj02_timepoint01.mp4
2515.880448510474,2515.880448510474,2515.880448510474,2515.880448510474,Pass,10674,/app/raw_data/subj02_timepoint01.mp4
3683.0416310837363,3683.0416310837363,3683.0416310837363,3683.0416310837363,Pass,10675,/app/raw_data/subj02_timepoint01.mp4
668.8885686811401,668.8885686811401,668.8885686811401,668.8885686811401,Pass,10676,/app/raw_data/subj02_timepoint01.mp4
1635.656421858048,1635.656421858048,1635.656421858048,1635.656421858048,Pass,10677,/app/raw_data/subj02_timepoint01.mp4
2494.2788514021777,2494.2788514021777,2494.2788514021777,2494.2788514021777,Pass,10678,/app/raw_data/subj02_timepoint01.mp4
3670.214519997016,3670.214519997016,3670.214519997016,3670.214519997016,Pass,10679,/app/raw_data/subj02_timepoint01.mp4
674.4126608541294,674.4126608541294,674.4126608541294,674.4126608541294,Pass,10680,/app/raw_data/subj02_timepoint01.mp4
1568.6549518288828,1568.6549518288828,1568.6549518288828,1568.6549518288828,Pass,10681,/app/raw_data/subj02_timepoint01.mp4
2479.5560497814135,2479.5560497814135,2479.5560497814135,2479.5560497814135,Pass,10682,/app/raw_data/subj02_timepoint01.mp4
3650.9476661659946,3650.9476661659946,3650.9476661659946,3650.9476661659946,Pass,10683,/app/raw_data/subj02_timepoint01.mp4
681.4404218083408,681.4404218083408,681.4404218083408,681.4404218083408,Pass,10684,/app/raw_data/subj02_timepoint01.mp4
1495.1202324150042,1495.1202324150042,1495.1202324150042,1495.1202324150042,Pass,10685,/app/raw_data/subj02_timepoint01.mp4
2469.2296478535795,2469.2296478535795,2469.2296478535795,2469.2296478535795,Pass,10686,/app/raw_data/subj02_timepoint01.mp4
3627.9373994256507,3627.9373994256507,3627.9373994256507,3627.9373994256507,Pass,10687,/app/raw_data/subj02_timepoint01.mp4
687.7177779662876,687.7177779662876,687.7177779662876,687.7177779662876,Pass,10688,/app/raw_data/subj02_timepoint01.mp4
1436.556790190292,1436.556790190292,1436.556790190292,1436.556790190292,Pass,10689,/app/raw_data/subj02_timepoint01.mp4
2464.0437260270464,2464.0437260270464,2464.0437260270464,2464.0437260270464,Pass,10690,/app/raw_data/subj02_timepoint01.mp4
3609.5870389364663,3609.5870389364663,3609.5870389364663,3609.5870389364663,Pass,10691,/app/raw_data/subj02_timepoint01.mp4
694.1241611844899,694.1241611844899,694.1241611844899,694.1241611844899,Pass,10692,/app/raw_data/subj02_timepoint01.mp4
1391.1185007512076,1391.1185007512076,1391.1185007512076,1391.1185007512076,Pass,10693,/app/raw_data/subj02_timepoint01.mp4
2461.176113120662,2461.176113120662,2461.176113120662,2461.176113120662,Pass,10694,/app/raw_data/subj02_timepoint01.mp4
3594.635624101712,3594.635624101712,3594.635624101712,3594.635624101712,Pass,10695,/app/raw_data/subj02_timepoint01.mp4
701.6435566158393,701.6435566158393,701.6435566158393,701.6435566158393,Pass,10696,/app/raw_data/subj02_timepoint01.mp4
1358.349463670698,1358.349463670698,1358.349463670698,1358.349463670698,Pass,10697,/app/raw_data/subj02_timepoint01.mp4
2458.318255556408,2458.318255556408,2458.318255556408,2458.318255556408,Pass,10698,/app/raw_data/subj02_timepoint01.mp4
3582.025189048777,3582.025189048777,3582.025189048777,3582.025189048777,Pass,10699,/app/raw_data/subj02_timepoint01.mp4
714.277777615988,714.277777615988,714.277777615988,714.277777615988,Pass,10700,/app/raw_data/subj02_timepoint01.mp4
1330.1524733364968,1330.1524733364968,1330.1524733364968,1330.1524733364968,Pass,10701,/app/raw_data/subj02_timepoint01.mp4
2452.9078449140443,2452.9078449140443,2452.9078449140443,2452.9078449140443,Pass,10702,/app/raw_data/subj02_timepoint01.mp4
3567.1028262273367,3567.1028262273367,3567.1028262273367,3567.1028262273367,Pass,10703,/app/raw_data/subj02_timepoint01.mp4
730.5837057701336,730.5837057701336,730.5837057701336,730.5837057701336,Pass,10704,/app/raw_data/subj02_timepoint01.mp4
1312.3742214909894,1312.3742214909894,1312.3742214909894,1312.3742214909894,Pass,10705,/app/raw_data/subj02_timepoint01.mp4
2445.4203945326667,2445.4203945326667,2445.4203945326667,2445.4203945326667,Pass,10706,/app/raw_data/subj02_timepoint01.mp4
3550.2078088090125,3550.2078088090125,3550.2078088090125,3550.2078088090125,Pass,10707,/app/raw_data/subj02_timepoint01.mp4
748.6300397972929,748.6300397972929,748.6300397972929,748.6300397972929,Pass,10708,/app/raw_data/subj02_timepoint01.mp4
1306.9590219358377,1306.9590219358377,1306.9590219358377,1306.9590219358377,Pass,10709,/app/raw_data/subj02_timepoint01.mp4
2436.2997338317646,2436.2997338317646,2436.2997338317646,2436.2997338317646,Pass,10710,/app/raw_data/subj02_timepoint01.mp4
3524.0114783893855,3524.0114783893855,3524.0114783893855,3524.0114783893855,Pass,10711,/app/raw_data/subj02_timepoint01.mp4
762.4808355296404,762.4808355296404,762.4808355296404,762.4808355296404,Pass,10712,/app/raw_data/subj02_timepoint01.mp4
1317.071835656862,1317.071835656862,1317.071835656862,1317.071835656862,Pass,10713,/app/raw_data/subj02_timepoint01.mp4
2427.1276485564263,2427.1276485564263,2427.1276485564263,2427.1276485564263,Pass,10714,/app/raw_data/subj02_timepoint01.mp4
3475.5520740922043,3475.5520740922043,3475.5520740922043,3475.5520740922043,Pass,10715,/app/raw_data/subj02_timepoint01.mp4
770.3814799740256,770.3814799740256,770.3814799740256,770.3814799740256,Pass,10716,/app/raw_data/subj02_timepoint01.mp4
1350.439708843341,1350.439708843341,1350.439708843341,1350.439708843341,Pass,10717,/app/raw_data/subj02_timepoint01.mp4
2416.5530326859825,2416.5530326859825,2416.5530326859825,2416.5530326859825,Pass,10718,/app/raw_data/subj02_timepoint01.mp4
3367.2234263824434,3367.2234263824434,3367.2234263824434,3367.2234263824434,Pass,10719,/app/raw_data/subj02_timepoint01.mp4
771.2220848933615,771.2220848933615,771.2220848933615,771.2220848933615,Pass,10720,/app/raw_data/subj02_timepoint01.mp4
1397.0232824475813,1397.0232824475813,1397.0232824475813,1397.0232824475813,Pass,10721,/app/raw_data/subj02_timepoint01.mp4
2407.696303467267,2407.696303467267,2407.696303467267,2407.696303467267,Pass,10722,/app/raw_data/subj02_timepoint01.mp4
3239.8145993564767,3239.8145993564767,3239.8145993564767,3239.8145993564767,Pass,10723,/app/raw_data/subj02_timepoint01.mp4
770.9544008406654,770.9544008406654,770.9544008406654,770.9544008406654,Pass,10724,/app/raw_data/subj02_timepoint01.mp4
1446.6189654878417,1446.6189654878417,1446.6189654878417,1446.6189654878417,Pass,10725,/app/raw_data/subj02_timepoint01.mp4
2401.760047447088,2401.760047447088,2401.760047447088,2401.760047447088,Pass,10726,/app/raw_data/subj02_timepoint01.mp4
3127.604588369782,3127.604588369782,3127.604588369782,3127.604588369782,Pass,10727,/app/raw_data/subj02_timepoint01.mp4
777.7071649366394,777.7071649366394,777.7071649366394,777.7071649366394,Pass,10728,/app/raw_data/subj02_timepoint01.mp4
1486.392827889992,1486.392827889992,1486.392827889992,1486.392827889992,Pass,10729,/app/raw_data/subj02_timepoint01.mp4
2400.3207633793863,2400.3207633793863,2400.3207633793863,2400.3207633793863,Pass,10730,/app/raw_data/subj02_timepoint01.mp4
3033.3062366550093,3033.3062366550093,3033.3062366550093,3033.3062366550093,Pass,10731,/app/raw_data/subj02_timepoint01.mp4
814.5441915345409,814.5441915345409,814.5441915345409,814.5441915345409,Pass,10732,/app/raw_data/subj02_timepoint01.mp4
1546.5714380827255,1546.5714380827255,1546.5714380827255,1546.5714380827255,Pass,10733,/app/raw_data/subj02_timepoint01.mp4
2407.5891929159716,2407.5891929159716,2407.5891929159716,2407.5891929159716,Pass,10734,/app/raw_data/subj02_timepoint01.mp4
2797.3728604761277,2797.3728604761277,2797.3728604761277,2797.3728604761277,Pass,10735,/app/raw_data/subj02_timepoint01.mp4
907.0395002386967,907.0395002386967,907.0395002386967,907.0395002386967,Pass,10736,/app/raw_data/subj02_timepoint01.mp4
2084.6760615947533,2084.6760615947533,2084.6760615947533,2084.6760615947533,Pass,10737,/app/raw_data/subj02_timepoint01.mp4
2442.3332533448315,2442.3332533448315,2442.3332533448315,2442.3332533448315,Pass,10738,/app/raw_data/subj02_timepoint01.mp4
4075.202930260185,4075.202930260185,4075.202930260185,4075.202930260185,Pass,10739,/app/raw_data/subj02_timepoint01.mp4
990.0787910994381,990.0787910994381,990.0787910994381,990.0787910994381,Pass,10740,/app/raw_data/subj02_timepoint01.mp4
2121.392244062886,2121.392244062886,2121.392244062886,2121.392244062886,Pass,10741,/app/raw_data/subj02_timepoint01.mp4
2556.5249700317527,2556.5249700317527,2556.5249700317527,2556.5249700317527,Pass,10742,/app/raw_data/subj02_timepoint01.mp4
4215.613966732345,4215.613966732345,4215.613966732345,4215.613966732345,Pass,10743,/app/raw_data/subj02_timepoint01.mp4
1027.3710964997897,1027.3710964997897,1027.3710964997897,1027.3710964997897,Pass,10744,/app/raw_data/subj02_timepoint01.mp4
2067.1196416374855,2067.1196416374855,2067.1196416374855,2067.1196416374855,Pass,10745,/app/raw_data/subj02_timepoint01.mp4
2645.5466622219715,2645.5466622219715,2645.5466622219715,2645.5466622219715,Pass,10746,/app/raw_data/subj02_timepoint01.mp4
4133.960542144669,4133.960542144669,4133.960542144669,4133.960542144669,Pass,10747,/app/raw_data/subj02_timepoint01.mp4
1039.3296633108087,1039.3296633108087,1039.3296633108087,1039.3296633108087,Pass,10748,/app/raw_data/subj02_timepoint01.mp4
2026.1097412579031,2026.1097412579031,2026.1097412579031,2026.1097412579031,Pass,10749,/app/raw_data/subj02_timepoint01.mp4
2705.6092053058455,2705.6092053058455,2705.6092053058455,2705.6092053058455,Pass,10750,/app/raw_data/subj02_timepoint01.mp4
4071.639858388108,4071.639858388108,4071.639858388108,4071.639858388108,Pass,10751,/app/raw_data/subj02_timepoint01.mp4
1033.658730254451,1033.658730254451,1033.658730254451,1033.658730254451,Pass,10752,/app/raw_data/subj02_timepoint01.mp4
2000.1175542706776,2000.1175542706776,2000.1175542706776,2000.1175542706776,Pass,10753,/app/raw_data/subj02_timepoint01.mp4
2741.1135358207252,2741.1135358207252,2741.1135358207252,2741.1135358207252,Pass,10754,/app/raw_data/subj02_timepoint01.mp4
4038.4656350677387,4038.4656350677387,4038.4656350677387,4038.4656350677387,Pass,10755,/app/raw_data/subj02_timepoint01.mp4
1015.0905015505518,1015.0905015505518,1015.0905015505518,1015.0905015505518,Pass,10756,/app/raw_data/subj02_timepoint01.mp4
1984.9462731524573,1984.9462731524573,1984.9462731524573,1984.9462731524573,Pass,10757,/app/raw_data/subj02_timepoint01.mp4
2765.853453800647,2765.853453800647,2765.853453800647,2765.853453800647,Pass,10758,/app/raw_data/subj02_timepoint01.mp4
4027.629251603072,4027.629251603072,4027.629251603072,4027.629251603072,Pass,10759,/app/raw_data/subj02_timepoint01.mp4
988.5883213921823,988.5883213921823,988.5883213921823,988.5883213921823,Pass,10760,/app/raw_data/subj02_timepoint01.mp4
1980.074815067002,1980.074815067002,1980.074815067002,1980.074815067002,Pass,10761,/app/raw_data/subj02_timepoint01.mp4
2784.6815331041425,2784.6815331041425,2784.6815331041425,2784.6815331041425,Pass,10762,/app/raw_data/subj02_timepoint01.mp4
4036.116510900271,4036.116510900271,4036.116510900271,4036.116510900271,Pass,10763,/app/raw_data/subj02_timepoint01.mp4
948.6150722677643,948.6150722677643,948.6150722677643,948.6150722677643,Pass,10764,/app/raw_data/subj02_timepoint01.mp4
1984.2528095259981,1984.2528095259981,1984.2528095259981,1984.2528095259981,Pass,10765,/app/raw_data/subj02_timepoint01.mp4
