aco_fm1,aco_fm2,aco_fm3,aco_fm4,error_reason,Frames,dbm_master_url
495.7731226365611,495.7731226365611,495.7731226365611,495.7731226365611,Pass,24284,/app/raw_data/subj02_timepoint02.mp4
1798.8045336586172,1798.8045336586172,1798.8045336586172,1798.8045336586172,Pass,24285,/app/raw_data/subj02_timepoint02.mp4
3094.252273909895,3094.252273909895,3094.252273909895,3094.252273909895,Pass,24286,/app/raw_data/subj02_timepoint02.mp4
4692.045054259336,4692.045054259336,4692.045054259336,4692.045054259336,Pass,24287,/app/raw_data/subj02_timepoint02.mp4
450.88136630701064,450.88136630701064,450.88136630701064,450.88136630701064,Pass,24288,/app/raw_data/subj02_timepoint02.mp4
1784.6625159329647,1784.6625159329647,1784.6625159329647,1784.6625159329647,Pass,24289,/app/raw_data/subj02_timepoint02.mp4
3088.278591204004,3088.278591204004,3088.278591204004,3088.278591204004,Pass,24290,/app/raw_data/subj02_timepoint02.mp4
4693.975333198245,4693.975333198245,4693.975333198245,4693.975333198245,Pass,24291,/app/raw_data/subj02_timepoint02.mp4
428.79142778443935,428.79142778443935,428.79142778443935,428.79142778443935,Pass,24292,/app/raw_data/subj02_timepoint02.mp4
1765.4954425092149,1765.4954425092149,1765.4954425092149,1765.4954425092149,Pass,24293,/app/raw_data/subj02_timepoint02.mp4
3077.1417349404746,3077.1417349404746,3077.1417349404746,3077.1417349404746,Pass,24294,/app/raw_data/subj02_timepoint02.mp4
4697.212084581866,4697.212084581866,4697.212084581866,4697.212084581866,Pass,24295,/app/raw_data/subj02_timepoint02.mp4
416.85467405599434,416.85467405599434,416.85467405599434,416.85467405599434,Pass,24296,/app/raw_data/subj02_timepoint02.mp4
1743.9908862221687,1743.9908862221687,1743.9908862221687,1743.9908862221687,Pass,24297,/app/raw_data/subj02_timepoint02.mp4
3056.991068858807,3056.991068858807,3056.991068858807,3056.991068858807,Pass,24298,/app/raw_data/subj02_timepoint02.mp4
4695.991393921759,4695.991393921759,4695.991393921759,4695.991393921759,Pass,24299,/app/raw_data/subj02_timepoint02.mp4
409.6760084606015,409.6760084606015,409.6760084606015,409.6760084606015,Pass,24300,/app/raw_data/subj02_timepoint02.mp4
1722.1453836622838,1722.1453836622838,1722.1453836622838,1722.1453836622838,Pass,24301,/app/raw_data/subj02_timepoint02.mp4
3021.5252154907384,3021.5252154907384,3021.5252154907384,3021.5252154907384,Pass,24302,/app/raw_data/subj02_timepoint02.mp4
4674.902134318374,4674.902134318374,4674.902134318374,4674.902134318374,Pass,24303,/app/raw_data/subj02_timepoint02.mp4
406.5057248310966,406.5057248310966,406.5057248310966,406.5057248310966,Pass,24304,/app/raw_data/subj02_timepoint02.mp4
1700.81048246406,1700.81048246406,1700.81048246406,1700.81048246406,Pass,24305,/app/raw_data/subj02_timepoint02.mp4
2961.482629337396,2961.482629337396,2961.482629337396,2961.482629337396,Pass,24306,/app/raw_data/subj02_timepoint02.mp4
4551.103720561382,4551.103720561382,4551.103720561382,4551.103720561382,Pass,24307,/app/raw_data/subj02_timepoint02.mp4
408.9851071275675,408.9851071275675,408.9851071275675,408.9851071275675,Pass,24308,/app/raw_data/subj02_timepoint02.mp4
1679.597695684593,1679.597695684593,1679.597695684593,1679.597695684593,Pass,24309,/app/raw_data/subj02_timepoint02.mp4
2870.1084675197494,2870.1084675197494,2870.1084675197494,2870.1084675197494,Pass,24310,/app/raw_data/subj02_timepoint02.mp4
4314.2099369627895,4314.2099369627895,4314.2099369627895,4314.2099369627895,Pass,24311,/app/raw_data/subj02_timepoint02.mp4
420.3026947064947,420.3026947064947,420.3026947064947,420.3026947064947,Pass,24312,/app/raw_data/subj02_timepoint02.mp4
1657.8205988027587,1657.8205988027587,1657.8205988027587,1657.8205988027587,Pass,24313,/app/raw_data/subj02_timepoint02.mp4
2746.9458263885026,2746.9458263885026,2746.9458263885026,2746.9458263885026,Pass,24314,/app/raw_data/subj02_timepoint02.mp4
4129.772665205301,4129.772665205301,4129.772665205301,4129.772665205301,Pass,24315,/app/raw_data/subj02_timepoint02.mp4
444.4860212411513,444.4860212411513,444.4860212411513,444.4860212411513,Pass,24316,/app/raw_data/subj02_timepoint02.mp4
1639.6690878179584,1639.6690878179584,1639.6690878179584,1639.6690878179584,Pass,24317,/app/raw_data/subj02_timepoint02.mp4
2581.681257088565,2581.681257088565,2581.681257088565,2581.681257088565,Pass,24318,/app/raw_data/subj02_timepoint02.mp4
4020.600140047306,4020.600140047306,4020.600140047306,4020.600140047306,Pass,24319,/app/raw_data/subj02_timepoint02.mp4
486.0382520586911,486.0382520586911,486.0382520586911,486.0382520586911,Pass,24320,/app/raw_data/subj02_timepoint02.mp4
1691.341736364636,1691.341736364636,1691.341736364636,1691.341736364636,Pass,24321,/app/raw_data/subj02_timepoint02.mp4
2323.325036597171,2323.325036597171,2323.325036597171,2323.325036597171,Pass,24322,/app/raw_data/subj02_timepoint02.mp4
3935.084422268196,3935.084422268196,3935.084422268196,3935.084422268196,Pass,24323,/app/raw_data/subj02_timepoint02.mp4
545.9783821693578,545.9783821693578,545.9783821693578,545.9783821693578,Pass,24324,/app/raw_data/subj02_timepoint02.mp4
1833.289890346373,1833.289890346373,1833.289890346373,1833.289890346373,Pass,24325,/app/raw_data/subj02_timepoint02.mp4
2513.9021234859597,2513.9021234859597,2513.9021234859597,2513.9021234859597,Pass,24326,/app/raw_data/subj02_timepoint02.mp4
3860.595600007678,3860.595600007678,3860.595600007678,3860.595600007678,Pass,24327,/app/raw_data/subj02_timepoint02.mp4
605.2961164809844,605.2961164809844,605.2961164809844,605.2961164809844,Pass,24328,/app/raw_data/subj02_timepoint02.mp4
1849.81350394175,1849.81350394175,1849.81350394175,1849.81350394175,Pass,24329,/app/raw_data/subj02_timepoint02.mp4
3146.981713750044,3146.981713750044,3146.981713750044,3146.981713750044,Pass,24330,/app/raw_data/subj02_timepoint02.mp4
3801.3339898813924,3801.3339898813924,3801.3339898813924,3801.3339898813924,Pass,24331,/app/raw_data/subj02_timepoint02.mp4
642.3405442178911,642.3405442178911,642.3405442178911,642.3405442178911,Pass,24332,/app/raw_data/subj02_timepoint02.mp4
1794.801529287423,1794.801529287423,1794.801529287423,1794.801529287423,Pass,24333,/app/raw_data/subj02_timepoint02.mp4
3394.0784695588763,3394.0784695588763,3394.0784695588763,3394.0784695588763,Pass,24334,/app/raw_data/subj02_timepoint02.mp4
3898.666059387493,3898.666059387493,3898.666059387493,3898.666059387493,Pass,24335,/app/raw_data/subj02_timepoint02.mp4
657.8782868769865,657.8782868769865,657.8782868769865,657.8782868769865,Pass,24336,/app/raw_data/subj02_timepoint02.mp4
1755.0266294834425,1755.0266294834425,1755.0266294834425,1755.0266294834425,Pass,24337,/app/raw_data/subj02_timepoint02.mp4
3338.014642315679,3338.014642315679,3338.014642315679,3338.014642315679,Pass,24338,/app/raw_data/subj02_timepoint02.mp4
4041.1138554066165,4041.1138554066165,4041.1138554066165,4041.1138554066165,Pass,24339,/app/raw_data/subj02_timepoint02.mp4
661.1314201879618,661.1314201879618,661.1314201879618,661.1314201879618,Pass,24340,/app/raw_data/subj02_timepoint02.mp4
1728.7703153311127,1728.7703153311127,1728.7703153311127,1728.7703153311127,Pass,24341,/app/raw_data/subj02_timepoint02.mp4
3285.318065254747,3285.318065254747,3285.318065254747,3285.318065254747,Pass,24342,/app/raw_data/subj02_timepoint02.mp4
4108.166017592276,4108.166017592276,4108.166017592276,4108.166017592276,Pass,24343,/app/raw_data/subj02_timepoint02.mp4
657.9368230489105,657.9368230489105,657.9368230489105,657.9368230489105,Pass,24344,/app/raw_data/subj02_timepoint02.mp4
1712.9033477578866,1712.9033477578866,1712.9033477578866,1712.9033477578866,Pass,24345,/app/raw_data/subj02_timepoint02.mp4
3255.120820831916,3255.120820831916,3255.120820831916,3255.120820831916,Pass,24346,/app/raw_data/subj02_timepoint02.mp4
4123.698270622056,4123.698270622056,4123.698270622056,4123.698270622056,Pass,24347,/app/raw_data/subj02_timepoint02.mp4
651.9655632739316,651.9655632739316,651.9655632739316,651.9655632739316,Pass,24348,/app/raw_data/subj02_timepoint02.mp4
1705.3733281689313,1705.3733281689313,1705.3733281689313,1705.3733281689313,Pass,24349,/app/raw_data/subj02_timepoint02.mp4
3227.428163299943,3227.428163299943,3227.428163299943,3227.428163299943,Pass,24350,/app/raw_data/subj02_timepoint02.mp4
4117.744661505682,4117.744661505682,4117.744661505682,4117.744661505682,Pass,24351,/app/raw_data/subj02_timepoint02.mp4
645.9126298240884,645.9126298240884,645.9126298240884,645.9126298240884,Pass,24352,/app/raw_data/subj02_timepoint02.mp4
1704.9326180626745,1704.9326180626745,1704.9326180626745,1704.9326180626745,Pass,24353,/app/raw_data/subj02_timepoint02.mp4
3192.3252297199097,3192.3252297199097,3192.3252297199097,3192.3252297199097,Pass,24354,/app/raw_data/subj02_timepoint02.mp4
4101.04945392375,4101.04945392375,4101.04945392375,4101.04945392375,Pass,24355,/app/raw_data/subj02_timepoint02.mp4
640.9376556748699,640.9376556748699,640.9376556748699,640.9376556748699,Pass,24356,/app/raw_data/subj02_timepoint02.mp4
1710.3845013996333,1710.3845013996333,1710.3845013996333,1710.3845013996333,Pass,24357,/app/raw_data/subj02_timepoint02.mp4
3141.7651471967347,3141.7651471967347,3141.7651471967347,3141.7651471967347,Pass,24358,/app/raw_data/subj02_timepoint02.mp4
4080.1392076067536,4080.1392076067536,4080.1392076067536,4080.1392076067536,Pass,24359,/app/raw_data/subj02_timepoint02.mp4
636.1895283335253,636.1895283335253,636.1895283335253,636.1895283335253,Pass,24360,/app/raw_data/subj02_timepoint02.mp4
1719.7355666304454,1719.7355666304454,1719.7355666304454,1719.7355666304454,Pass,24361,/app/raw_data/subj02_timepoint02.mp4
3069.40900868438,3069.40900868438,3069.40900868438,3069.40900868438,Pass,24362,/app/raw_data/subj02_timepoint02.mp4
4060.3792746394083,4060.3792746394083,4060.3792746394083,4060.3792746394083,Pass,24363,/app/raw_data/subj02_timepoint02.mp4
629.3518130159171,629.3518130159171,629.3518130159171,629.3518130159171,Pass,24364,/app/raw_data/subj02_timepoint02.mp4
1729.4979115721624,1729.4979115721624,1729.4979115721624,1729.4979115721624,Pass,24365,/app/raw_data/subj02_timepoint02.mp4
2972.82435562095,2972.82435562095,2972.82435562095,2972.82435562095,Pass,24366,/app/raw_data/subj02_timepoint02.mp4
4045.0650461940722,4045.0650461940722,4045.0650461940722,4045.0650461940722,Pass,24367,/app/raw_data/subj02_timepoint02.mp4
617.7036731473036,617.7036731473036,617.7036731473036,617.7036731473036,Pass,24368,/app/raw_data/subj02_timepoint02.mp4
1733.727354726221,1733.727354726221,1733.727354726221,1733.727354726221,Pass,24369,/app/raw_data/subj02_timepoint02.mp4
2854.123116805532,2854.123116805532,2854.123116805532,2854.123116805532,Pass,24370,/app/raw_data/subj02_timepoint02.mp4
4034.494851405405,4034.494851405405,4034.494851405405,4034.494851405405,Pass,24371,/app/raw_data/subj02_timepoint02.mp4
599.1120454573577,599.1120454573577,599.1120454573577,599.1120454573577,Pass,24372,/app/raw_data/subj02_timepoint02.mp4
1722.6864343563796,1722.6864343563796,1722.6864343563796,1722.6864343563796,Pass,24373,/app/raw_data/subj02_timepoint02.mp4
2721.8550461080745,2721.8550461080745,2721.8550461080745,2721.8550461080745,Pass,24374,/app/raw_data/subj02_timepoint02.mp4
4027.0034226367166,4027.0034226367166,4027.0034226367166,4027.0034226367166,Pass,24375,/app/raw_data/subj02_timepoint02.mp4
573.0656605621397,573.0656605621397,573.0656605621397,573.0656605621397,Pass,24376,/app/raw_data/subj02_timepoint02.mp4
1688.107615690916,1688.107615690916,1688.107615690916,1688.107615690916,Pass,24377,/app/raw_data/subj02_timepoint02.mp4
2599.000135035424,2599.000135035424,2599.000135035424,2599.000135035424,Pass,24378,/app/raw_data/subj02_timepoint02.mp4
4020.887301566972,4020.887301566972,4020.887301566972,4020.887301566972,Pass,24379,/app/raw_data/subj02_timepoint02.mp4
541.8377578241891,541.8377578241891,541.8377578241891,541.8377578241891,Pass,24380,/app/raw_data/subj02_timepoint02.mp4
1641.8345122175872,1641.8345122175872,1641.8345122175872,1641.8345122175872,Pass,24381,/app/raw_data/subj02_timepoint02.mp4
2508.472139367421,2508.472139367421,2508.472139367421,2508.472139367421,Pass,24382,/app/raw_data/subj02_timepoint02.mp4
4015.9080466784203,4015.9080466784203,4015.9080466784203,4015.9080466784203,Pass,24383,/app/raw_data/subj02_timepoint02.mp4
510.3632011794822,510.3632011794822,510.3632011794822,510.3632011794822,Pass,24384,/app/raw_data/subj02_timepoint02.mp4
1610.9532938436114,1610.9532938436114,1610.9532938436114,1610.9532938436114,Pass,24385,/app/raw_data/subj02_timepoint02.mp4
2446.9323119476076,2446.9323119476076,2446.9323119476076,2446.9323119476076,Pass,24386,/app/raw_data/subj02_timepoint02.mp4
4014.202566484512,4014.202566484512,4014.202566484512,4014.202566484512,Pass,24387,/app/raw_data/subj02_timepoint02.mp4
483.86754177049005,483.86754177049005,483.86754177049005,483.86754177049005,Pass,24388,/app/raw_data/subj02_timepoint02.mp4
1613.0983463078646,1613.0983463078646,1613.0983463078646,1613.0983463078646,Pass,24389,/app/raw_data/subj02_timepoint02.mp4
2395.779981657541,2395.779981657541,2395.779981657541,2395.779981657541,Pass,24390,/app/raw_data/subj02_timepoint02.mp4
4020.3776502411224,4020.3776502411224,4020.3776502411224,4020.3776502411224,Pass,24391,/app/raw_data/subj02_timepoint02.mp4
465.6394788163369,465.6394788163369,465.6394788163369,465.6394788163369,Pass,24392,/app/raw_data/subj02_timepoint02.mp4
1659.4581897357446,1659.4581897357446,1659.4581897357446,1659.4581897357446,Pass,24393,/app/raw_data/subj02_timepoint02.mp4
2334.9731160593883,2334.9731160593883,2334.9731160593883,2334.9731160593883,Pass,24394,/app/raw_data/subj02_timepoint02.mp4
4039.188350886786,4039.188350886786,4039.188350886786,4039.188350886786,Pass,24395,/app/raw_data/subj02_timepoint02.mp4
456.93231411377485,456.93231411377485,456.93231411377485,456.93231411377485,Pass,24396,/app/raw_data/subj02_timepoint02.mp4
1800.132904526484,1800.132904526484,1800.132904526484,1800.132904526484,Pass,24397,/app/raw_data/subj02_timepoint02.mp4
2212.122630595443,2212.122630595443,2212.122630595443,2212.122630595443,Pass,24398,/app/raw_data/subj02_timepoint02.mp4
4069.507082830097,4069.507082830097,4069.507082830097,4069.507082830097,Pass,24399,/app/raw_data/subj02_timepoint02.mp4
457.92268836310166,457.92268836310166,457.92268836310166,457.92268836310166,Pass,24400,/app/raw_data/subj02_timepoint02.mp4
1930.6183693092294,1930.6183693092294,1930.6183693092294,1930.6183693092294,Pass,24401,/app/raw_data/subj02_timepoint02.mp4
2155.2091439307883,2155.2091439307883,2155.2091439307883,2155.2091439307883,Pass,24402,/app/raw_data/subj02_timepoint02.mp4
4100.794114548625,4100.794114548625,4100.794114548625,4100.794114548625,Pass,24403,/app/raw_data/subj02_timepoint02.mp4
468.26668333488203,468.26668333488203,468.26668333488203,468.26668333488203,Pass,24404,/app/raw_data/subj02_timepoint02.mp4
1961.9213651705857,1961.9213651705857,1961.9213651705857,1961.9213651705857,Pass,24405,/app/raw_data/subj02_timepoint02.mp4
2531.662807022922,2531.662807022922,2531.662807022922,2531.662807022922,Pass,24406,/app/raw_data/subj02_timepoint02.mp4
4121.156552126845,4121.156552126845,4121.156552126845,4121.156552126845,Pass,24407,/app/raw_data/subj02_timepoint02.mp4
486.9429688050463,486.9429688050463,486.9429688050463,486.9429688050463,Pass,24408,/app/raw_data/subj02_timepoint02.mp4
1957.1757319583442,1957.1757319583442,1957.1757319583442,1957.1757319583442,Pass,24409,/app/raw_data/subj02_timepoint02.mp4
3155.122989089786,3155.122989089786,3155.122989089786,3155.122989089786,Pass,24410,/app/raw_data/subj02_timepoint02.mp4
4127.219521222835,4127.219521222835,4127.219521222835,4127.219521222835,Pass,24411,/app/raw_data/subj02_timepoint02.mp4
511.6836073987524,511.6836073987524,511.6836073987524,511.6836073987524,Pass,24412,/app/raw_data/subj02_timepoint02.mp4
1954.4349185721032,1954.4349185721032,1954.4349185721032,1954.4349185721032,Pass,24413,/app/raw_data/subj02_timepoint02.mp4
3536.592970069439,3536.592970069439,3536.592970069439,3536.592970069439,Pass,24414,/app/raw_data/subj02_timepoint02.mp4
4127.979659736987,4127.979659736987,4127.979659736987,4127.979659736987,Pass,24415,/app/raw_data/subj02_timepoint02.mp4
538.6524219531365,538.6524219531365,538.6524219531365,538.6524219531365,Pass,24416,/app/raw_data/subj02_timepoint02.mp4
1952.6962347241067,1952.6962347241067,1952.6962347241067,1952.6962347241067,Pass,24417,/app/raw_data/subj02_timepoint02.mp4
3657.2550000492024,3657.2550000492024,3657.2550000492024,3657.2550000492024,Pass,24418,/app/raw_data/subj02_timepoint02.mp4
4204.585613450979,4204.585613450979,4204.585613450979,4204.585613450979,Pass,24419,/app/raw_data/subj02_timepoint02.mp4
563.2491590231785,563.2491590231785,563.2491590231785,563.2491590231785,Pass,24420,/app/raw_data/subj02_timepoint02.mp4
1951.3249624422133,1951.3249624422133,1951.3249624422133,1951.3249624422133,Pass,24421,/app/raw_data/subj02_timepoint02.mp4
3658.797330663315,3658.797330663315,3658.797330663315,3658.797330663315,Pass,24422,/app/raw_data/subj02_timepoint02.mp4
4371.004954132356,4371.004954132356,4371.004954132356,4371.004954132356,Pass,24423,/app/raw_data/subj02_timepoint02.mp4
581.6229604500548,581.6229604500548,581.6229604500548,581.6229604500548,Pass,24424,/app/raw_data/subj02_timepoint02.mp4
1949.7366349892434,1949.7366349892434,1949.7366349892434,1949.7366349892434,Pass,24425,/app/raw_data/subj02_timepoint02.mp4
3636.103873123472,3636.103873123472,3636.103873123472,3636.103873123472,Pass,24426,/app/raw_data/subj02_timepoint02.mp4
4542.204003148403,4542.204003148403,4542.204003148403,4542.204003148403,Pass,24427,/app/raw_data/subj02_timepoint02.mp4
591.4211625423267,591.4211625423267,591.4211625423267,591.4211625423267,Pass,24428,/app/raw_data/subj02_timepoint02.mp4
1947.0078623545562,1947.0078623545562,1947.0078623545562,1947.0078623545562,Pass,24429,/app/raw_data/subj02_timepoint02.mp4
3618.2082252015207,3618.2082252015207,3618.2082252015207,3618.2082252015207,Pass,24430,/app/raw_data/subj02_timepoint02.mp4
4657.332447455894,4657.332447455894,4657.332447455894,4657.332447455894,Pass,24431,/app/raw_data/subj02_timepoint02.mp4
