aco_hnr,Frames,dbm_master_url,error_reason
-4.452163980070186,2829,/app/raw_data/subj01_timepoint01.mp4,Pass
2.299968902977836,2830,/app/raw_data/subj01_timepoint01.mp4,Pass
3.848552546627741,2831,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.06009525972807972,2832,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.3236560966140787,2833,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.993212985363673,2834,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.033088044578264,2835,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.516592265578777,2836,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.6247005502925322,2837,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.9091161631917113,2838,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.2359187789272026,2839,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.2229667250185926,2840,/app/raw_data/subj01_timepoint01.mp4,Pass
2.208064863556443,2841,/app/raw_data/subj01_timepoint01.mp4,Pass
1.814081854133044,2842,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.5601722291814832,2843,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.7707937264635628,2844,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.5592292910382852,2845,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.6043558213204143,2846,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.9910513524600526,2847,/app/raw_data/subj01_timepoint01.mp4,Pass
2.0158451616504838,2848,/app/raw_data/subj01_timepoint01.mp4,Pass
3.4067981594573875,2849,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.031025190780956075,2850,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.420625330200189,2851,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.08166649866158,2852,/app/raw_data/subj01_timepoint01.mp4,Pass
-7.110312172125468,2853,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.1370267598638235,2854,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.370983094309478,2855,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.90568353927992,2856,/app/raw_data/subj01_timepoint01.mp4,Pass
-11.764799777902493,2857,/app/raw_data/subj01_timepoint01.mp4,Pass
-11.013398438071453,2858,/app/raw_data/subj01_timepoint01.mp4,Pass
-12.863161064270212,2859,/app/raw_data/subj01_timepoint01.mp4,Pass
-14.683668217712194,2860,/app/raw_data/subj01_timepoint01.mp4,Pass
-8.567078208399222,2861,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.1626426639545249,2862,/app/raw_data/subj01_timepoint01.mp4,Pass
12.251270277950248,2863,/app/raw_data/subj01_timepoint01.mp4,Pass
4.2080465467589905,2864,/app/raw_data/subj01_timepoint01.mp4,Pass
13.00298366497232,2865,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.6726767428951247,2866,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.5295091180538043,2867,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.1980787185954065,2868,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.2108452143775863,2869,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.771051567884848,2870,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.324491779471847,2871,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.07632198601352831,2872,/app/raw_data/subj01_timepoint01.mp4,Pass
2.611221280419056,2873,/app/raw_data/subj01_timepoint01.mp4,Pass
3.7220823835493304,2874,/app/raw_data/subj01_timepoint01.mp4,Pass
1.3189079830619868,2875,/app/raw_data/subj01_timepoint01.mp4,Pass
0.6133807489613322,2876,/app/raw_data/subj01_timepoint01.mp4,Pass
2.9479837379626286,2877,/app/raw_data/subj01_timepoint01.mp4,Pass
12.209370423515605,2878,/app/raw_data/subj01_timepoint01.mp4,Pass
6.967390433996423,2879,/app/raw_data/subj01_timepoint01.mp4,Pass
,2880,/app/raw_data/subj01_timepoint01.mp4,Pass
,2881,/app/raw_data/subj01_timepoint01.mp4,Pass
-6.525382883393959,2882,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.8521337447100334,2883,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.15060602690377,2884,/app/raw_data/subj01_timepoint01.mp4,Pass
0.20347675868640874,2885,/app/raw_data/subj01_timepoint01.mp4,Pass
4.458155527525477,2886,/app/raw_data/subj01_timepoint01.mp4,Pass
4.9660524075274175,2887,/app/raw_data/subj01_timepoint01.mp4,Pass
0.7374355425995677,2888,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.367439025179322,2889,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.909122812604357,2890,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.320501782233039,2891,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.975253792106207,2892,/app/raw_data/subj01_timepoint01.mp4,Pass
-7.216456151306999,2893,/app/raw_data/subj01_timepoint01.mp4,Pass
,2894,/app/raw_data/subj01_timepoint01.mp4,Pass
,2895,/app/raw_data/subj01_timepoint01.mp4,Pass
,2896,/app/raw_data/subj01_timepoint01.mp4,Pass
-8.753154279981938,2897,/app/raw_data/subj01_timepoint01.mp4,Pass
-6.690490998493869,2898,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.098961392348782,2899,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.253571359476108,2900,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.85266670120178,2901,/app/raw_data/subj01_timepoint01.mp4,Pass
3.3735753178324734,2902,/app/raw_data/subj01_timepoint01.mp4,Pass
5.8787635130113465,2903,/app/raw_data/subj01_timepoint01.mp4,Pass
2.3185787039411294,2904,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.5453275760749208,2905,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.3282884153184606,2906,/app/raw_data/subj01_timepoint01.mp4,Pass
0.3645630457227308,2907,/app/raw_data/subj01_timepoint01.mp4,Pass
5.662948410531943,2908,/app/raw_data/subj01_timepoint01.mp4,Pass
4.845954329726823,2909,/app/raw_data/subj01_timepoint01.mp4,Pass
1.3695276420145475,2910,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.9306399463232253,2911,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.708974763840729,2912,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.5810810211635975,2913,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.013212292523794,2914,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.3054163219505466,2915,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.759814280919082,2916,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.8441323684595505,2917,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.795391738225741,2918,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.382410550869644,2919,/app/raw_data/subj01_timepoint01.mp4,Pass
-6.011258596529005,2920,/app/raw_data/subj01_timepoint01.mp4,Pass
-7.106212821675132,2921,/app/raw_data/subj01_timepoint01.mp4,Pass
-8.214989967520767,2922,/app/raw_data/subj01_timepoint01.mp4,Pass
-11.420552966545642,2923,/app/raw_data/subj01_timepoint01.mp4,Pass
-17.12573878567303,2924,/app/raw_data/subj01_timepoint01.mp4,Pass
-15.633216062300033,2925,/app/raw_data/subj01_timepoint01.mp4,Pass
-14.83333663541905,2926,/app/raw_data/subj01_timepoint01.mp4,Pass
-11.385605176846283,2927,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.7891280336329825,2928,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.443976507246102,2929,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.6159914029191125,2930,/app/raw_data/subj01_timepoint01.mp4,Pass
0.4307436635038481,2931,/app/raw_data/subj01_timepoint01.mp4,Pass
0.7212842823938838,2932,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.3208559972900301,2933,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.41093646123017225,2934,/app/raw_data/subj01_timepoint01.mp4,Pass
0.6984553326837677,2935,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.880875389589576,2936,/app/raw_data/subj01_timepoint01.mp4,Pass
1.10970739931801,2937,/app/raw_data/subj01_timepoint01.mp4,Pass
1.3059970551134845,2938,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.7967390745723355,2939,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.562953331906833,2940,/app/raw_data/subj01_timepoint01.mp4,Pass
-10.413514827313058,2941,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.1197607724904275,2942,/app/raw_data/subj01_timepoint01.mp4,Pass
3.506072052085591,2943,/app/raw_data/subj01_timepoint01.mp4,Pass
19.219498083061648,2944,/app/raw_data/subj01_timepoint01.mp4,Pass
20.67265919464686,2945,/app/raw_data/subj01_timepoint01.mp4,Pass
6.281250107344887,2946,/app/raw_data/subj01_timepoint01.mp4,Pass
1.942608795615076,2947,/app/raw_data/subj01_timepoint01.mp4,Pass
0.1305815031848726,2948,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.125614176539234,2949,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.2756447541023,2950,/app/raw_data/subj01_timepoint01.mp4,Pass
-10.414098778629427,2951,/app/raw_data/subj01_timepoint01.mp4,Pass
-9.00166888453046,2952,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.2964658981144404,2953,/app/raw_data/subj01_timepoint01.mp4,Pass
2.3716625540274046,2954,/app/raw_data/subj01_timepoint01.mp4,Pass
0.4652453244875636,2955,/app/raw_data/subj01_timepoint01.mp4,Pass
0.31422318904211854,2956,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.23627711193000295,2957,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.2271386901796373,2958,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.2710268268899316,2959,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.2423192327769126,2960,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.438634902471547,2961,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.8070739243584164,2962,/app/raw_data/subj01_timepoint01.mp4,Pass
0.5527629593705744,2963,/app/raw_data/subj01_timepoint01.mp4,Pass
1.7264339483636113,2964,/app/raw_data/subj01_timepoint01.mp4,Pass
1.9621961020598548,2965,/app/raw_data/subj01_timepoint01.mp4,Pass
1.9283044080783358,2966,/app/raw_data/subj01_timepoint01.mp4,Pass
5.16860635622344,2967,/app/raw_data/subj01_timepoint01.mp4,Pass
8.79096707431825,2968,/app/raw_data/subj01_timepoint01.mp4,Pass
8.033619452434277,2969,/app/raw_data/subj01_timepoint01.mp4,Pass
5.85482677162301,2970,/app/raw_data/subj01_timepoint01.mp4,Pass
3.05606818578966,2971,/app/raw_data/subj01_timepoint01.mp4,Pass
0.23251525135009793,2972,/app/raw_data/subj01_timepoint01.mp4,Pass
0.7391722785543489,2973,/app/raw_data/subj01_timepoint01.mp4,Pass
2.628909476577847,2974,/app/raw_data/subj01_timepoint01.mp4,Pass
4.603861823576248,2975,/app/raw_data/subj01_timepoint01.mp4,Pass
3.3855229426483713,2976,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.5100861169706663,2977,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.967116952554985,2978,/app/raw_data/subj01_timepoint01.mp4,Pass
-8.399033091013244,2979,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.9868301106099313,2980,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.6776052837098594,2981,/app/raw_data/subj01_timepoint01.mp4,Pass
-6.553771939036782,2982,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.882301646051062,2983,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.6891344618976901,2984,/app/raw_data/subj01_timepoint01.mp4,Pass
2.272117144965296,2985,/app/raw_data/subj01_timepoint01.mp4,Pass
4.566642970269151,2986,/app/raw_data/subj01_timepoint01.mp4,Pass
4.310835061667616,2987,/app/raw_data/subj01_timepoint01.mp4,Pass
1.664858780705185,2988,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.5741750943888569,2989,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.2887813237132997,2990,/app/raw_data/subj01_timepoint01.mp4,Pass
0.20186859183022893,2991,/app/raw_data/subj01_timepoint01.mp4,Pass
3.489792949806994,2992,/app/raw_data/subj01_timepoint01.mp4,Pass
3.1850611224016676,2993,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.5654212007679402,2994,/app/raw_data/subj01_timepoint01.mp4,Pass
-6.433185822688666,2995,/app/raw_data/subj01_timepoint01.mp4,Pass
-11.288137095103284,2996,/app/raw_data/subj01_timepoint01.mp4,Pass
-12.194188994072224,2997,/app/raw_data/subj01_timepoint01.mp4,Pass
,2998,/app/raw_data/subj01_timepoint01.mp4,Pass
,2999,/app/raw_data/subj01_timepoint01.mp4,Pass
,3000,/app/raw_data/subj01_timepoint01.mp4,Pass
,3001,/app/raw_data/subj01_timepoint01.mp4,Pass
6.008123189778752,3002,/app/raw_data/subj01_timepoint01.mp4,Pass
0.9402619100818819,3003,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.618186959469396,3004,/app/raw_data/subj01_timepoint01.mp4,Pass
-8.06283431570581,3005,/app/raw_data/subj01_timepoint01.mp4,Pass
-6.677670220994122,3006,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.103266419280736,3007,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.1423901653417143,3008,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.56786909118636,3009,/app/raw_data/subj01_timepoint01.mp4,Pass
2.081476708020734,3010,/app/raw_data/subj01_timepoint01.mp4,Pass
2.8349448060619986,3011,/app/raw_data/subj01_timepoint01.mp4,Pass
1.0601187030308599,3012,/app/raw_data/subj01_timepoint01.mp4,Pass
2.063004207408627,3013,/app/raw_data/subj01_timepoint01.mp4,Pass
3.564681689108931,3014,/app/raw_data/subj01_timepoint01.mp4,Pass
1.249342510838129,3015,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.7426409697521232,3016,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.68431618460704,3017,/app/raw_data/subj01_timepoint01.mp4,Pass
,3018,/app/raw_data/subj01_timepoint01.mp4,Pass
,3019,/app/raw_data/subj01_timepoint01.mp4,Pass
,3020,/app/raw_data/subj01_timepoint01.mp4,Pass
,3021,/app/raw_data/subj01_timepoint01.mp4,Pass
1.676015025585963,3022,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.711714087782285,3023,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.230871172437964,3024,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.4832870441167882,3025,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.2484489006422812,3026,/app/raw_data/subj01_timepoint01.mp4,Pass
2.4772247642608476,3027,/app/raw_data/subj01_timepoint01.mp4,Pass
3.771661611569865,3028,/app/raw_data/subj01_timepoint01.mp4,Pass
1.4474021166309488,3029,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.3702713419586945,3030,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.4403934879262446,3031,/app/raw_data/subj01_timepoint01.mp4,Pass
0.2898999760694495,3032,/app/raw_data/subj01_timepoint01.mp4,Pass
3.0558026678614576,3033,/app/raw_data/subj01_timepoint01.mp4,Pass
3.2135090626350795,3034,/app/raw_data/subj01_timepoint01.mp4,Pass
2.6537723474385566,3035,/app/raw_data/subj01_timepoint01.mp4,Pass
3.8354082021792557,3036,/app/raw_data/subj01_timepoint01.mp4,Pass
6.617528491269392,3037,/app/raw_data/subj01_timepoint01.mp4,Pass
9.947573907316617,3038,/app/raw_data/subj01_timepoint01.mp4,Pass
9.270293814648966,3039,/app/raw_data/subj01_timepoint01.mp4,Pass
5.752861932081085,3040,/app/raw_data/subj01_timepoint01.mp4,Pass
3.2404220919148674,3041,/app/raw_data/subj01_timepoint01.mp4,Pass
1.4847084058631155,3042,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.11659710071573488,3043,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.7121886403121145,3044,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.074477790198741,3045,/app/raw_data/subj01_timepoint01.mp4,Pass
-8.419660740600545,3046,/app/raw_data/subj01_timepoint01.mp4,Pass
-17.265577104428274,3047,/app/raw_data/subj01_timepoint01.mp4,Pass
-17.42390866236596,3048,/app/raw_data/subj01_timepoint01.mp4,Pass
,3049,/app/raw_data/subj01_timepoint01.mp4,Pass
-16.386114118740856,3050,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.319682402465932,3051,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.06995051976253198,3052,/app/raw_data/subj01_timepoint01.mp4,Pass
0.0037849642019726114,3053,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.39205319509329145,3054,/app/raw_data/subj01_timepoint01.mp4,Pass
1.4969455230611497,3055,/app/raw_data/subj01_timepoint01.mp4,Pass
3.6790794059421685,3056,/app/raw_data/subj01_timepoint01.mp4,Pass
3.6951480706526807,3057,/app/raw_data/subj01_timepoint01.mp4,Pass
0.031456084007523255,3058,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.3349018958832746,3059,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.95775237061537,3060,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.06460924943612986,3061,/app/raw_data/subj01_timepoint01.mp4,Pass
2.3394170600661646,3062,/app/raw_data/subj01_timepoint01.mp4,Pass
2.3962780088001234,3063,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.14325030193277033,3064,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.4147115937025845,3065,/app/raw_data/subj01_timepoint01.mp4,Pass
0.3557442649976009,3066,/app/raw_data/subj01_timepoint01.mp4,Pass
3.671422504403808,3067,/app/raw_data/subj01_timepoint01.mp4,Pass
3.2834586096874356,3068,/app/raw_data/subj01_timepoint01.mp4,Pass
1.8646660968624436,3069,/app/raw_data/subj01_timepoint01.mp4,Pass
0.7128830426121557,3070,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.7488474796459523,3071,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.1710635971203196,3072,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.9134687179123588,3073,/app/raw_data/subj01_timepoint01.mp4,Pass
1.8162386196273015,3074,/app/raw_data/subj01_timepoint01.mp4,Pass
3.5367509104462345,3075,/app/raw_data/subj01_timepoint01.mp4,Pass
2.5111572194083003,3076,/app/raw_data/subj01_timepoint01.mp4,Pass
0.9321648404225168,3077,/app/raw_data/subj01_timepoint01.mp4,Pass
1.6796709435240589,3078,/app/raw_data/subj01_timepoint01.mp4,Pass
2.6555985538894697,3079,/app/raw_data/subj01_timepoint01.mp4,Pass
1.877244620301624,3080,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.8726119268083463,3081,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.594102523016648,3082,/app/raw_data/subj01_timepoint01.mp4,Pass
-8.854826575563237,3083,/app/raw_data/subj01_timepoint01.mp4,Pass
-10.254913379344648,3084,/app/raw_data/subj01_timepoint01.mp4,Pass
-6.366843939046872,3085,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.931213561659783,3086,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.938658174123006,3087,/app/raw_data/subj01_timepoint01.mp4,Pass
-7.4110224475332,3088,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.163279677558269,3089,/app/raw_data/subj01_timepoint01.mp4,Pass
5.625819411766403,3090,/app/raw_data/subj01_timepoint01.mp4,Pass
10.261482372123957,3091,/app/raw_data/subj01_timepoint01.mp4,Pass
3.625041698925413,3092,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.5470770462513517,3093,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.479680603602675,3094,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.7556455985539783,3095,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.4373717940842825,3096,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.197357188014207,3097,/app/raw_data/subj01_timepoint01.mp4,Pass
1.6695699384098652,3098,/app/raw_data/subj01_timepoint01.mp4,Pass
4.191708150540449,3099,/app/raw_data/subj01_timepoint01.mp4,Pass
3.973200641490658,3100,/app/raw_data/subj01_timepoint01.mp4,Pass
2.035743009852697,3101,/app/raw_data/subj01_timepoint01.mp4,Pass
0.7004097579268187,3102,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.22791704522221748,3103,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.6879764945631723,3104,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.7313046589874512,3105,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.36353868680048573,3106,/app/raw_data/subj01_timepoint01.mp4,Pass
3.1878465305244097,3107,/app/raw_data/subj01_timepoint01.mp4,Pass
3.9279507095979276,3108,/app/raw_data/subj01_timepoint01.mp4,Pass
0.7281252874951145,3109,/app/raw_data/subj01_timepoint01.mp4,Pass
0.2032268162924236,3110,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.6002328621754693,3111,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.363952442074039,3112,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.4667713895038272,3113,/app/raw_data/subj01_timepoint01.mp4,Pass
1.977274942451527,3114,/app/raw_data/subj01_timepoint01.mp4,Pass
1.9711542922318883,3115,/app/raw_data/subj01_timepoint01.mp4,Pass
-0.34319132857547446,3116,/app/raw_data/subj01_timepoint01.mp4,Pass
-1.8590018622783113,3117,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.2972111489454594,3118,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.6451718766438845,3119,/app/raw_data/subj01_timepoint01.mp4,Pass
-7.298644280433264,3120,/app/raw_data/subj01_timepoint01.mp4,Pass
,3121,/app/raw_data/subj01_timepoint01.mp4,Pass
,3122,/app/raw_data/subj01_timepoint01.mp4,Pass
,3123,/app/raw_data/subj01_timepoint01.mp4,Pass
,3124,/app/raw_data/subj01_timepoint01.mp4,Pass
,3125,/app/raw_data/subj01_timepoint01.mp4,Pass
,3126,/app/raw_data/subj01_timepoint01.mp4,Pass
,3127,/app/raw_data/subj01_timepoint01.mp4,Pass
,3128,/app/raw_data/subj01_timepoint01.mp4,Pass
,3129,/app/raw_data/subj01_timepoint01.mp4,Pass
-10.745845132209343,3130,/app/raw_data/subj01_timepoint01.mp4,Pass
-3.0678084187871923,3131,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.045271962271471,3132,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.025900112185551,3133,/app/raw_data/subj01_timepoint01.mp4,Pass
-8.674595098467893,3134,/app/raw_data/subj01_timepoint01.mp4,Pass
-10.261162398107155,3135,/app/raw_data/subj01_timepoint01.mp4,Pass
-10.230541811014806,3136,/app/raw_data/subj01_timepoint01.mp4,Pass
-9.780125630796888,3137,/app/raw_data/subj01_timepoint01.mp4,Pass
-7.856337488158767,3138,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.8063320052141565,3139,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.898687882086176,3140,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.8762225883541435,3141,/app/raw_data/subj01_timepoint01.mp4,Pass
,3142,/app/raw_data/subj01_timepoint01.mp4,Pass
,3143,/app/raw_data/subj01_timepoint01.mp4,Pass
,3144,/app/raw_data/subj01_timepoint01.mp4,Pass
,3145,/app/raw_data/subj01_timepoint01.mp4,Pass
,3146,/app/raw_data/subj01_timepoint01.mp4,Pass
,3147,/app/raw_data/subj01_timepoint01.mp4,Pass
-5.624578001132897,3148,/app/raw_data/subj01_timepoint01.mp4,Pass
-2.3987129273036185,3149,/app/raw_data/subj01_timepoint01.mp4,Pass
-4.061878431160565,3150,/app/raw_data/subj01_timepoint01.mp4,Pass
-11.280493939588382,3151,/app/raw_data/subj01_timepoint01.mp4,Pass
,3152,/app/raw_data/subj01_timepoint01.mp4,Pass
