aco_int,Frames,dbm_master_url,error_reason
51.961697151007314,3270,/app/raw_data/subj01_timepoint02.mp4,Pass
52.0152279141101,3271,/app/raw_data/subj01_timepoint02.mp4,Pass
52.09197382552338,3272,/app/raw_data/subj01_timepoint02.mp4,Pass
52.15565459220383,3273,/app/raw_data/subj01_timepoint02.mp4,Pass
52.19454430917834,3274,/app/raw_data/subj01_timepoint02.mp4,Pass
52.22475285794047,3275,/app/raw_data/subj01_timepoint02.mp4,Pass
52.23150881445921,3276,/app/raw_data/subj01_timepoint02.mp4,Pass
52.22067231514884,3277,/app/raw_data/subj01_timepoint02.mp4,Pass
52.2020190121105,3278,/app/raw_data/subj01_timepoint02.mp4,Pass
52.17620671835042,3279,/app/raw_data/subj01_timepoint02.mp4,Pass
52.13078934404357,3280,/app/raw_data/subj01_timepoint02.mp4,Pass
52.08061244341492,3281,/app/raw_data/subj01_timepoint02.mp4,Pass
51.940924647492864,3282,/app/raw_data/subj01_timepoint02.mp4,Pass
51.81343571571405,3283,/app/raw_data/subj01_timepoint02.mp4,Pass
51.69793248599838,3284,/app/raw_data/subj01_timepoint02.mp4,Pass
51.54969425797865,3285,/app/raw_data/subj01_timepoint02.mp4,Pass
51.36236287464983,3286,/app/raw_data/subj01_timepoint02.mp4,Pass
51.206892197419364,3287,/app/raw_data/subj01_timepoint02.mp4,Pass
51.027542806234166,3288,/app/raw_data/subj01_timepoint02.mp4,Pass
50.860708105940105,3289,/app/raw_data/subj01_timepoint02.mp4,Pass
50.706074137024935,3290,/app/raw_data/subj01_timepoint02.mp4,Pass
50.57958002966614,3291,/app/raw_data/subj01_timepoint02.mp4,Pass
50.48716431127805,3292,/app/raw_data/subj01_timepoint02.mp4,Pass
50.38061728967464,3293,/app/raw_data/subj01_timepoint02.mp4,Pass
50.31149172767749,3294,/app/raw_data/subj01_timepoint02.mp4,Pass
50.2798285517717,3295,/app/raw_data/subj01_timepoint02.mp4,Pass
50.30508655839344,3296,/app/raw_data/subj01_timepoint02.mp4,Pass
50.361990509752644,3297,/app/raw_data/subj01_timepoint02.mp4,Pass
50.344852550629334,3298,/app/raw_data/subj01_timepoint02.mp4,Pass
50.34748860774922,3299,/app/raw_data/subj01_timepoint02.mp4,Pass
50.394139501897826,3300,/app/raw_data/subj01_timepoint02.mp4,Pass
50.46826823533107,3301,/app/raw_data/subj01_timepoint02.mp4,Pass
50.52958974072549,3302,/app/raw_data/subj01_timepoint02.mp4,Pass
50.563605309148315,3303,/app/raw_data/subj01_timepoint02.mp4,Pass
50.59264276305463,3304,/app/raw_data/subj01_timepoint02.mp4,Pass
50.61803053558124,3305,/app/raw_data/subj01_timepoint02.mp4,Pass
50.643455882718854,3306,/app/raw_data/subj01_timepoint02.mp4,Pass
50.65105620652915,3307,/app/raw_data/subj01_timepoint02.mp4,Pass
50.653485663999476,3308,/app/raw_data/subj01_timepoint02.mp4,Pass
50.67006936427234,3309,/app/raw_data/subj01_timepoint02.mp4,Pass
50.693504065880994,3310,/app/raw_data/subj01_timepoint02.mp4,Pass
50.722848614372865,3311,/app/raw_data/subj01_timepoint02.mp4,Pass
50.71533917270343,3312,/app/raw_data/subj01_timepoint02.mp4,Pass
50.71350339538025,3313,/app/raw_data/subj01_timepoint02.mp4,Pass
50.7723500195494,3314,/app/raw_data/subj01_timepoint02.mp4,Pass
50.765289404293384,3315,/app/raw_data/subj01_timepoint02.mp4,Pass
50.773552624347154,3316,/app/raw_data/subj01_timepoint02.mp4,Pass
50.79502904321838,3317,/app/raw_data/subj01_timepoint02.mp4,Pass
50.79231385370746,3318,/app/raw_data/subj01_timepoint02.mp4,Pass
50.794420753748504,3319,/app/raw_data/subj01_timepoint02.mp4,Pass
50.78144208398967,3320,/app/raw_data/subj01_timepoint02.mp4,Pass
50.74774976428448,3321,/app/raw_data/subj01_timepoint02.mp4,Pass
50.71910267581743,3322,/app/raw_data/subj01_timepoint02.mp4,Pass
50.67073903911832,3323,/app/raw_data/subj01_timepoint02.mp4,Pass
50.625759538294986,3324,/app/raw_data/subj01_timepoint02.mp4,Pass
50.569337080830756,3325,/app/raw_data/subj01_timepoint02.mp4,Pass
50.469099324204265,3326,/app/raw_data/subj01_timepoint02.mp4,Pass
50.40998238484363,3327,/app/raw_data/subj01_timepoint02.mp4,Pass
50.41926899228248,3328,/app/raw_data/subj01_timepoint02.mp4,Pass
50.433070743682656,3329,/app/raw_data/subj01_timepoint02.mp4,Pass
50.39651041536899,3330,/app/raw_data/subj01_timepoint02.mp4,Pass
50.40468857315375,3331,/app/raw_data/subj01_timepoint02.mp4,Pass
50.47080304849017,3332,/app/raw_data/subj01_timepoint02.mp4,Pass
50.575363498946764,3333,/app/raw_data/subj01_timepoint02.mp4,Pass
50.69356118809394,3334,/app/raw_data/subj01_timepoint02.mp4,Pass
50.812938427773666,3335,/app/raw_data/subj01_timepoint02.mp4,Pass
50.94156395522919,3336,/app/raw_data/subj01_timepoint02.mp4,Pass
51.06843426472516,3337,/app/raw_data/subj01_timepoint02.mp4,Pass
51.2001987485305,3338,/app/raw_data/subj01_timepoint02.mp4,Pass
51.34935082668871,3339,/app/raw_data/subj01_timepoint02.mp4,Pass
51.48811793359432,3340,/app/raw_data/subj01_timepoint02.mp4,Pass
51.58715561018085,3341,/app/raw_data/subj01_timepoint02.mp4,Pass
51.66900285200828,3342,/app/raw_data/subj01_timepoint02.mp4,Pass
51.707258555799314,3343,/app/raw_data/subj01_timepoint02.mp4,Pass
51.72544722150182,3344,/app/raw_data/subj01_timepoint02.mp4,Pass
51.74363025412164,3345,/app/raw_data/subj01_timepoint02.mp4,Pass
51.74741699181209,3346,/app/raw_data/subj01_timepoint02.mp4,Pass
51.7223779843665,3347,/app/raw_data/subj01_timepoint02.mp4,Pass
51.668003735456615,3348,/app/raw_data/subj01_timepoint02.mp4,Pass
51.58282351488721,3349,/app/raw_data/subj01_timepoint02.mp4,Pass
51.49360700221503,3350,/app/raw_data/subj01_timepoint02.mp4,Pass
51.4086565269606,3351,/app/raw_data/subj01_timepoint02.mp4,Pass
51.3262638984874,3352,/app/raw_data/subj01_timepoint02.mp4,Pass
51.24154314909342,3353,/app/raw_data/subj01_timepoint02.mp4,Pass
51.17694949026652,3354,/app/raw_data/subj01_timepoint02.mp4,Pass
51.152941836128946,3355,/app/raw_data/subj01_timepoint02.mp4,Pass
51.14313967042647,3356,/app/raw_data/subj01_timepoint02.mp4,Pass
51.21412228927816,3357,/app/raw_data/subj01_timepoint02.mp4,Pass
51.27787741926089,3358,/app/raw_data/subj01_timepoint02.mp4,Pass
51.38397922138986,3359,/app/raw_data/subj01_timepoint02.mp4,Pass
51.48975668981798,3360,/app/raw_data/subj01_timepoint02.mp4,Pass
51.6229427493998,3361,/app/raw_data/subj01_timepoint02.mp4,Pass
51.77116172483137,3362,/app/raw_data/subj01_timepoint02.mp4,Pass
51.88984462852619,3363,/app/raw_data/subj01_timepoint02.mp4,Pass
51.98972139356994,3364,/app/raw_data/subj01_timepoint02.mp4,Pass
52.06753861632622,3365,/app/raw_data/subj01_timepoint02.mp4,Pass
52.110743121949795,3366,/app/raw_data/subj01_timepoint02.mp4,Pass
52.12289329277411,3367,/app/raw_data/subj01_timepoint02.mp4,Pass
52.11250123580757,3368,/app/raw_data/subj01_timepoint02.mp4,Pass
52.070858664645286,3369,/app/raw_data/subj01_timepoint02.mp4,Pass
52.024370896560946,3370,/app/raw_data/subj01_timepoint02.mp4,Pass
51.980596969267864,3371,/app/raw_data/subj01_timepoint02.mp4,Pass
51.879562436442626,3372,/app/raw_data/subj01_timepoint02.mp4,Pass
51.75885865602042,3373,/app/raw_data/subj01_timepoint02.mp4,Pass
51.69421037660008,3374,/app/raw_data/subj01_timepoint02.mp4,Pass
51.54164031250727,3375,/app/raw_data/subj01_timepoint02.mp4,Pass
51.40001935837421,3376,/app/raw_data/subj01_timepoint02.mp4,Pass
51.25853039605336,3377,/app/raw_data/subj01_timepoint02.mp4,Pass
51.12992340216227,3378,/app/raw_data/subj01_timepoint02.mp4,Pass
51.048424527726375,3379,/app/raw_data/subj01_timepoint02.mp4,Pass
50.965788576890894,3380,/app/raw_data/subj01_timepoint02.mp4,Pass
50.89775075402221,3381,/app/raw_data/subj01_timepoint02.mp4,Pass
50.84600356949525,3382,/app/raw_data/subj01_timepoint02.mp4,Pass
50.77762231093456,3383,/app/raw_data/subj01_timepoint02.mp4,Pass
50.74424532521738,3384,/app/raw_data/subj01_timepoint02.mp4,Pass
50.73023761544289,3385,/app/raw_data/subj01_timepoint02.mp4,Pass
50.757873855700524,3386,/app/raw_data/subj01_timepoint02.mp4,Pass
50.71892820911832,3387,/app/raw_data/subj01_timepoint02.mp4,Pass
50.61663223654393,3388,/app/raw_data/subj01_timepoint02.mp4,Pass
50.56379916110571,3389,/app/raw_data/subj01_timepoint02.mp4,Pass
50.58358086067511,3390,/app/raw_data/subj01_timepoint02.mp4,Pass
50.59505004720557,3391,/app/raw_data/subj01_timepoint02.mp4,Pass
50.56135673574259,3392,/app/raw_data/subj01_timepoint02.mp4,Pass
50.53789080365515,3393,/app/raw_data/subj01_timepoint02.mp4,Pass
50.518728627179634,3394,/app/raw_data/subj01_timepoint02.mp4,Pass
50.475306835552225,3395,/app/raw_data/subj01_timepoint02.mp4,Pass
50.41841039546269,3396,/app/raw_data/subj01_timepoint02.mp4,Pass
50.36993996386603,3397,/app/raw_data/subj01_timepoint02.mp4,Pass
50.31682119109159,3398,/app/raw_data/subj01_timepoint02.mp4,Pass
50.26448782146463,3399,/app/raw_data/subj01_timepoint02.mp4,Pass
50.28149034095346,3400,/app/raw_data/subj01_timepoint02.mp4,Pass
50.33147126532181,3401,/app/raw_data/subj01_timepoint02.mp4,Pass
50.364602878454896,3402,/app/raw_data/subj01_timepoint02.mp4,Pass
50.4032530311352,3403,/app/raw_data/subj01_timepoint02.mp4,Pass
50.54641869223196,3404,/app/raw_data/subj01_timepoint02.mp4,Pass
50.72683650738089,3405,/app/raw_data/subj01_timepoint02.mp4,Pass
50.92699417162344,3406,/app/raw_data/subj01_timepoint02.mp4,Pass
51.15344045403721,3407,/app/raw_data/subj01_timepoint02.mp4,Pass
51.43662511502544,3408,/app/raw_data/subj01_timepoint02.mp4,Pass
51.71198828937726,3409,/app/raw_data/subj01_timepoint02.mp4,Pass
51.95704850879977,3410,/app/raw_data/subj01_timepoint02.mp4,Pass
52.20093989212383,3411,/app/raw_data/subj01_timepoint02.mp4,Pass
52.44459110399872,3412,/app/raw_data/subj01_timepoint02.mp4,Pass
52.67480367246115,3413,/app/raw_data/subj01_timepoint02.mp4,Pass
52.86926206595381,3414,/app/raw_data/subj01_timepoint02.mp4,Pass
53.04759747087414,3415,/app/raw_data/subj01_timepoint02.mp4,Pass
53.18740219736174,3416,/app/raw_data/subj01_timepoint02.mp4,Pass
53.296377992210715,3417,/app/raw_data/subj01_timepoint02.mp4,Pass
53.3914871526133,3418,/app/raw_data/subj01_timepoint02.mp4,Pass
53.4779808163442,3419,/app/raw_data/subj01_timepoint02.mp4,Pass
53.54243433856708,3420,/app/raw_data/subj01_timepoint02.mp4,Pass
53.52378106835491,3421,/app/raw_data/subj01_timepoint02.mp4,Pass
53.50628480494098,3422,/app/raw_data/subj01_timepoint02.mp4,Pass
53.46022143176284,3423,/app/raw_data/subj01_timepoint02.mp4,Pass
53.38988970429179,3424,/app/raw_data/subj01_timepoint02.mp4,Pass
53.29506706112472,3425,/app/raw_data/subj01_timepoint02.mp4,Pass
53.19015164619893,3426,/app/raw_data/subj01_timepoint02.mp4,Pass
53.06292644211295,3427,/app/raw_data/subj01_timepoint02.mp4,Pass
52.918552564511174,3428,/app/raw_data/subj01_timepoint02.mp4,Pass
52.77380029299668,3429,/app/raw_data/subj01_timepoint02.mp4,Pass
52.63702794424908,3430,/app/raw_data/subj01_timepoint02.mp4,Pass
52.460692535756756,3431,/app/raw_data/subj01_timepoint02.mp4,Pass
52.245627990303475,3432,/app/raw_data/subj01_timepoint02.mp4,Pass
52.068194575112315,3433,/app/raw_data/subj01_timepoint02.mp4,Pass
51.868808219689306,3434,/app/raw_data/subj01_timepoint02.mp4,Pass
51.65909287280061,3435,/app/raw_data/subj01_timepoint02.mp4,Pass
51.49751099576704,3436,/app/raw_data/subj01_timepoint02.mp4,Pass
51.363534462697416,3437,/app/raw_data/subj01_timepoint02.mp4,Pass
51.25329462298274,3438,/app/raw_data/subj01_timepoint02.mp4,Pass
51.18732403893364,3439,/app/raw_data/subj01_timepoint02.mp4,Pass
51.15222774980311,3440,/app/raw_data/subj01_timepoint02.mp4,Pass
51.149959123376476,3441,/app/raw_data/subj01_timepoint02.mp4,Pass
51.1705844498307,3442,/app/raw_data/subj01_timepoint02.mp4,Pass
51.21324496885809,3443,/app/raw_data/subj01_timepoint02.mp4,Pass
51.274098432436446,3444,/app/raw_data/subj01_timepoint02.mp4,Pass
51.338637768335296,3445,/app/raw_data/subj01_timepoint02.mp4,Pass
51.42417524035511,3446,/app/raw_data/subj01_timepoint02.mp4,Pass
51.565785126854536,3447,/app/raw_data/subj01_timepoint02.mp4,Pass
51.68348954746455,3448,/app/raw_data/subj01_timepoint02.mp4,Pass
51.74598083173008,3449,/app/raw_data/subj01_timepoint02.mp4,Pass
51.80672979118181,3450,/app/raw_data/subj01_timepoint02.mp4,Pass
51.92418102440623,3451,/app/raw_data/subj01_timepoint02.mp4,Pass
52.05615465710258,3452,/app/raw_data/subj01_timepoint02.mp4,Pass
52.12487454519994,3453,/app/raw_data/subj01_timepoint02.mp4,Pass
52.142069208441015,3454,/app/raw_data/subj01_timepoint02.mp4,Pass
52.129334506590425,3455,/app/raw_data/subj01_timepoint02.mp4,Pass
52.07727158974082,3456,/app/raw_data/subj01_timepoint02.mp4,Pass
52.01593536859449,3457,/app/raw_data/subj01_timepoint02.mp4,Pass
51.946602309018985,3458,/app/raw_data/subj01_timepoint02.mp4,Pass
51.85586216775921,3459,/app/raw_data/subj01_timepoint02.mp4,Pass
51.724669092211826,3460,/app/raw_data/subj01_timepoint02.mp4,Pass
51.60277855405927,3461,/app/raw_data/subj01_timepoint02.mp4,Pass
51.569335934602584,3462,/app/raw_data/subj01_timepoint02.mp4,Pass
51.51118849024218,3463,/app/raw_data/subj01_timepoint02.mp4,Pass
51.383971545298394,3464,/app/raw_data/subj01_timepoint02.mp4,Pass
51.27697502436899,3465,/app/raw_data/subj01_timepoint02.mp4,Pass
51.16842941727257,3466,/app/raw_data/subj01_timepoint02.mp4,Pass
51.06874783419896,3467,/app/raw_data/subj01_timepoint02.mp4,Pass
50.98787146799382,3468,/app/raw_data/subj01_timepoint02.mp4,Pass
50.958765360838896,3469,/app/raw_data/subj01_timepoint02.mp4,Pass
50.93965340293764,3470,/app/raw_data/subj01_timepoint02.mp4,Pass
50.92000022278276,3471,/app/raw_data/subj01_timepoint02.mp4,Pass
50.928824296582064,3472,/app/raw_data/subj01_timepoint02.mp4,Pass
50.97687142756673,3473,/app/raw_data/subj01_timepoint02.mp4,Pass
51.001474648741564,3474,/app/raw_data/subj01_timepoint02.mp4,Pass
51.02523339614194,3475,/app/raw_data/subj01_timepoint02.mp4,Pass
51.08923838093999,3476,/app/raw_data/subj01_timepoint02.mp4,Pass
51.133016356383635,3477,/app/raw_data/subj01_timepoint02.mp4,Pass
51.188753438033714,3478,/app/raw_data/subj01_timepoint02.mp4,Pass
51.25058556362586,3479,/app/raw_data/subj01_timepoint02.mp4,Pass
51.37730498157193,3480,/app/raw_data/subj01_timepoint02.mp4,Pass
51.4933575943345,3481,/app/raw_data/subj01_timepoint02.mp4,Pass
51.537566590634,3482,/app/raw_data/subj01_timepoint02.mp4,Pass
51.57246241305152,3483,/app/raw_data/subj01_timepoint02.mp4,Pass
51.625435221582194,3484,/app/raw_data/subj01_timepoint02.mp4,Pass
51.70495347133159,3485,/app/raw_data/subj01_timepoint02.mp4,Pass
51.76615481290355,3486,/app/raw_data/subj01_timepoint02.mp4,Pass
51.822327524603594,3487,/app/raw_data/subj01_timepoint02.mp4,Pass
51.86256667647177,3488,/app/raw_data/subj01_timepoint02.mp4,Pass
51.88116282761419,3489,/app/raw_data/subj01_timepoint02.mp4,Pass
51.91165552267094,3490,/app/raw_data/subj01_timepoint02.mp4,Pass
51.94026124486178,3491,/app/raw_data/subj01_timepoint02.mp4,Pass
51.92483694812698,3492,/app/raw_data/subj01_timepoint02.mp4,Pass
51.89703405801474,3493,/app/raw_data/subj01_timepoint02.mp4,Pass
51.85480492660994,3494,/app/raw_data/subj01_timepoint02.mp4,Pass
51.82809009342374,3495,/app/raw_data/subj01_timepoint02.mp4,Pass
51.808155573187484,3496,/app/raw_data/subj01_timepoint02.mp4,Pass
51.78191147263489,3497,/app/raw_data/subj01_timepoint02.mp4,Pass
51.764406702969865,3498,/app/raw_data/subj01_timepoint02.mp4,Pass
51.744845899318136,3499,/app/raw_data/subj01_timepoint02.mp4,Pass
51.71786465174038,3500,/app/raw_data/subj01_timepoint02.mp4,Pass
51.67577544964266,3501,/app/raw_data/subj01_timepoint02.mp4,Pass
51.62303222743112,3502,/app/raw_data/subj01_timepoint02.mp4,Pass
51.59551631219756,3503,/app/raw_data/subj01_timepoint02.mp4,Pass
51.58258434231201,3504,/app/raw_data/subj01_timepoint02.mp4,Pass
51.57702687878236,3505,/app/raw_data/subj01_timepoint02.mp4,Pass
51.593541982197266,3506,/app/raw_data/subj01_timepoint02.mp4,Pass
51.63552200062191,3507,/app/raw_data/subj01_timepoint02.mp4,Pass
51.713065507463526,3508,/app/raw_data/subj01_timepoint02.mp4,Pass
51.81089647456581,3509,/app/raw_data/subj01_timepoint02.mp4,Pass
51.90453052075619,3510,/app/raw_data/subj01_timepoint02.mp4,Pass
51.99022972974531,3511,/app/raw_data/subj01_timepoint02.mp4,Pass
52.1173803584604,3512,/app/raw_data/subj01_timepoint02.mp4,Pass
52.27028469008697,3513,/app/raw_data/subj01_timepoint02.mp4,Pass
52.38754428961662,3514,/app/raw_data/subj01_timepoint02.mp4,Pass
52.422128816092226,3515,/app/raw_data/subj01_timepoint02.mp4,Pass
52.46919646164485,3516,/app/raw_data/subj01_timepoint02.mp4,Pass
52.52396553264682,3517,/app/raw_data/subj01_timepoint02.mp4,Pass
52.55122241801024,3518,/app/raw_data/subj01_timepoint02.mp4,Pass
52.56938542685093,3519,/app/raw_data/subj01_timepoint02.mp4,Pass
52.55202402137745,3520,/app/raw_data/subj01_timepoint02.mp4,Pass
52.50309858314779,3521,/app/raw_data/subj01_timepoint02.mp4,Pass
52.4070774389064,3522,/app/raw_data/subj01_timepoint02.mp4,Pass
52.29122998155625,3523,/app/raw_data/subj01_timepoint02.mp4,Pass
52.12702632786841,3524,/app/raw_data/subj01_timepoint02.mp4,Pass
51.947821370411575,3525,/app/raw_data/subj01_timepoint02.mp4,Pass
51.703515505022395,3526,/app/raw_data/subj01_timepoint02.mp4,Pass
51.45318365512597,3527,/app/raw_data/subj01_timepoint02.mp4,Pass
51.1562281120344,3528,/app/raw_data/subj01_timepoint02.mp4,Pass
50.85502805449206,3529,/app/raw_data/subj01_timepoint02.mp4,Pass
50.55139194429295,3530,/app/raw_data/subj01_timepoint02.mp4,Pass
50.233594229496674,3531,/app/raw_data/subj01_timepoint02.mp4,Pass
49.91232779358674,3532,/app/raw_data/subj01_timepoint02.mp4,Pass
49.59086508887859,3533,/app/raw_data/subj01_timepoint02.mp4,Pass
49.277411786656764,3534,/app/raw_data/subj01_timepoint02.mp4,Pass
48.983494267257825,3535,/app/raw_data/subj01_timepoint02.mp4,Pass
48.710418243482465,3536,/app/raw_data/subj01_timepoint02.mp4,Pass
48.48154595153497,3537,/app/raw_data/subj01_timepoint02.mp4,Pass
48.30775707499115,3538,/app/raw_data/subj01_timepoint02.mp4,Pass
48.215933677419756,3539,/app/raw_data/subj01_timepoint02.mp4,Pass
48.14485170966624,3540,/app/raw_data/subj01_timepoint02.mp4,Pass
48.18478318499565,3541,/app/raw_data/subj01_timepoint02.mp4,Pass
48.32509921934901,3542,/app/raw_data/subj01_timepoint02.mp4,Pass
48.47269200705574,3543,/app/raw_data/subj01_timepoint02.mp4,Pass
48.55306053217154,3544,/app/raw_data/subj01_timepoint02.mp4,Pass
48.754447133851826,3545,/app/raw_data/subj01_timepoint02.mp4,Pass
49.04253356083058,3546,/app/raw_data/subj01_timepoint02.mp4,Pass
49.27879292018163,3547,/app/raw_data/subj01_timepoint02.mp4,Pass
49.50281247750566,3548,/app/raw_data/subj01_timepoint02.mp4,Pass
49.762148652354334,3549,/app/raw_data/subj01_timepoint02.mp4,Pass
50.0298486129078,3550,/app/raw_data/subj01_timepoint02.mp4,Pass
50.24711242682777,3551,/app/raw_data/subj01_timepoint02.mp4,Pass
50.47170704170104,3552,/app/raw_data/subj01_timepoint02.mp4,Pass
50.6573047254572,3553,/app/raw_data/subj01_timepoint02.mp4,Pass
50.81654775008293,3554,/app/raw_data/subj01_timepoint02.mp4,Pass
50.97247855915057,3555,/app/raw_data/subj01_timepoint02.mp4,Pass
51.118284839724346,3556,/app/raw_data/subj01_timepoint02.mp4,Pass
51.24128621587538,3557,/app/raw_data/subj01_timepoint02.mp4,Pass
51.30757209622358,3558,/app/raw_data/subj01_timepoint02.mp4,Pass
51.31811783982037,3559,/app/raw_data/subj01_timepoint02.mp4,Pass
51.325207605413624,3560,/app/raw_data/subj01_timepoint02.mp4,Pass
51.31824962609977,3561,/app/raw_data/subj01_timepoint02.mp4,Pass
51.247982170138435,3562,/app/raw_data/subj01_timepoint02.mp4,Pass
51.131987259205985,3563,/app/raw_data/subj01_timepoint02.mp4,Pass
51.03145686724322,3564,/app/raw_data/subj01_timepoint02.mp4,Pass
50.92702751641915,3565,/app/raw_data/subj01_timepoint02.mp4,Pass
50.823040047164284,3566,/app/raw_data/subj01_timepoint02.mp4,Pass
50.74010315615149,3567,/app/raw_data/subj01_timepoint02.mp4,Pass
50.697936718486716,3568,/app/raw_data/subj01_timepoint02.mp4,Pass
50.68728375546339,3569,/app/raw_data/subj01_timepoint02.mp4,Pass
50.73826103322109,3570,/app/raw_data/subj01_timepoint02.mp4,Pass
50.82978982325292,3571,/app/raw_data/subj01_timepoint02.mp4,Pass
50.96453165635339,3572,/app/raw_data/subj01_timepoint02.mp4,Pass
51.11706132935925,3573,/app/raw_data/subj01_timepoint02.mp4,Pass
51.296767074429745,3574,/app/raw_data/subj01_timepoint02.mp4,Pass
51.50506115071238,3575,/app/raw_data/subj01_timepoint02.mp4,Pass
51.71218189768514,3576,/app/raw_data/subj01_timepoint02.mp4,Pass
51.92722872116462,3577,/app/raw_data/subj01_timepoint02.mp4,Pass
52.13055608448329,3578,/app/raw_data/subj01_timepoint02.mp4,Pass
52.30320943855296,3579,/app/raw_data/subj01_timepoint02.mp4,Pass
52.43656181752627,3580,/app/raw_data/subj01_timepoint02.mp4,Pass
52.53111046691991,3581,/app/raw_data/subj01_timepoint02.mp4,Pass
52.58367621230751,3582,/app/raw_data/subj01_timepoint02.mp4,Pass
52.59623425526633,3583,/app/raw_data/subj01_timepoint02.mp4,Pass
