aco_hnr,Frames,dbm_master_url,error_reason
,4200,/app/raw_data/subj02_timepoint02.mp4,Pass
,4201,/app/raw_data/subj02_timepoint02.mp4,Pass
,4202,/app/raw_data/subj02_timepoint02.mp4,Pass
,4203,/app/raw_data/subj02_timepoint02.mp4,Pass
,4204,/app/raw_data/subj02_timepoint02.mp4,Pass
,4205,/app/raw_data/subj02_timepoint02.mp4,Pass
,4206,/app/raw_data/subj02_timepoint02.mp4,Pass
,4207,/app/raw_data/subj02_timepoint02.mp4,Pass
,4208,/app/raw_data/subj02_timepoint02.mp4,Pass
,4209,/app/raw_data/subj02_timepoint02.mp4,Pass
,4210,/app/raw_data/subj02_timepoint02.mp4,Pass
,4211,/app/raw_data/subj02_timepoint02.mp4,Pass
,4212,/app/raw_data/subj02_timepoint02.mp4,Pass
,4213,/app/raw_data/subj02_timepoint02.mp4,Pass
,4214,/app/raw_data/subj02_timepoint02.mp4,Pass
,4215,/app/raw_data/subj02_timepoint02.mp4,Pass
,4216,/app/raw_data/subj02_timepoint02.mp4,Pass
,4217,/app/raw_data/subj02_timepoint02.mp4,Pass
,4218,/app/raw_data/subj02_timepoint02.mp4,Pass
,4219,/app/raw_data/subj02_timepoint02.mp4,Pass
,4220,/app/raw_data/subj02_timepoint02.mp4,Pass
,4221,/app/raw_data/subj02_timepoint02.mp4,Pass
,4222,/app/raw_data/subj02_timepoint02.mp4,Pass
,4223,/app/raw_data/subj02_timepoint02.mp4,Pass
,4224,/app/raw_data/subj02_timepoint02.mp4,Pass
,4225,/app/raw_data/subj02_timepoint02.mp4,Pass
-11.593235248998708,4226,/app/raw_data/subj02_timepoint02.mp4,Pass
-7.27344891572817,4227,/app/raw_data/subj02_timepoint02.mp4,Pass
-7.2814816260850215,4228,/app/raw_data/subj02_timepoint02.mp4,Pass
-10.510476824789894,4229,/app/raw_data/subj02_timepoint02.mp4,Pass
-8.467701158420489,4230,/app/raw_data/subj02_timepoint02.mp4,Pass
-4.299661548371178,4231,/app/raw_data/subj02_timepoint02.mp4,Pass
,4232,/app/raw_data/subj02_timepoint02.mp4,Pass
,4233,/app/raw_data/subj02_timepoint02.mp4,Pass
,4234,/app/raw_data/subj02_timepoint02.mp4,Pass
,4235,/app/raw_data/subj02_timepoint02.mp4,Pass
,4236,/app/raw_data/subj02_timepoint02.mp4,Pass
,4237,/app/raw_data/subj02_timepoint02.mp4,Pass
,4238,/app/raw_data/subj02_timepoint02.mp4,Pass
,4239,/app/raw_data/subj02_timepoint02.mp4,Pass
,4240,/app/raw_data/subj02_timepoint02.mp4,Pass
,4241,/app/raw_data/subj02_timepoint02.mp4,Pass
,4242,/app/raw_data/subj02_timepoint02.mp4,Pass
,4243,/app/raw_data/subj02_timepoint02.mp4,Pass
,4244,/app/raw_data/subj02_timepoint02.mp4,Pass
,4245,/app/raw_data/subj02_timepoint02.mp4,Pass
-10.836732223776856,4246,/app/raw_data/subj02_timepoint02.mp4,Pass
,4247,/app/raw_data/subj02_timepoint02.mp4,Pass
5.034673177670039,4248,/app/raw_data/subj02_timepoint02.mp4,Pass
9.256135184019612,4249,/app/raw_data/subj02_timepoint02.mp4,Pass
20.132054976439857,4250,/app/raw_data/subj02_timepoint02.mp4,Pass
8.755742983697841,4251,/app/raw_data/subj02_timepoint02.mp4,Pass
1.6396440165868864,4252,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.9724243394906003,4253,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.8081214562791055,4254,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.8395937945995144,4255,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.874071521207064,4256,/app/raw_data/subj02_timepoint02.mp4,Pass
-4.91848548491401,4257,/app/raw_data/subj02_timepoint02.mp4,Pass
-8.253421782707925,4258,/app/raw_data/subj02_timepoint02.mp4,Pass
-7.004691022089968,4259,/app/raw_data/subj02_timepoint02.mp4,Pass
-4.4279286388604415,4260,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.2506633200110455,4261,/app/raw_data/subj02_timepoint02.mp4,Pass
-4.028964668643824,4262,/app/raw_data/subj02_timepoint02.mp4,Pass
-8.697125826867978,4263,/app/raw_data/subj02_timepoint02.mp4,Pass
,4264,/app/raw_data/subj02_timepoint02.mp4,Pass
,4265,/app/raw_data/subj02_timepoint02.mp4,Pass
-5.928704004070893,4266,/app/raw_data/subj02_timepoint02.mp4,Pass
-7.799381422360277,4267,/app/raw_data/subj02_timepoint02.mp4,Pass
-10.12027268282603,4268,/app/raw_data/subj02_timepoint02.mp4,Pass
-9.596586409909957,4269,/app/raw_data/subj02_timepoint02.mp4,Pass
-8.860510087860549,4270,/app/raw_data/subj02_timepoint02.mp4,Pass
-9.11140611951015,4271,/app/raw_data/subj02_timepoint02.mp4,Pass
-8.676944032506155,4272,/app/raw_data/subj02_timepoint02.mp4,Pass
-5.5220337969543305,4273,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.722684323285831,4274,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.0208737756480137,4275,/app/raw_data/subj02_timepoint02.mp4,Pass
-5.673132438466714,4276,/app/raw_data/subj02_timepoint02.mp4,Pass
-7.290167961985557,4277,/app/raw_data/subj02_timepoint02.mp4,Pass
-6.372092599023872,4278,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.7039335522898726,4279,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.9984200109323411,4280,/app/raw_data/subj02_timepoint02.mp4,Pass
2.639468644301777,4281,/app/raw_data/subj02_timepoint02.mp4,Pass
5.278329555406631,4282,/app/raw_data/subj02_timepoint02.mp4,Pass
3.957947312055512,4283,/app/raw_data/subj02_timepoint02.mp4,Pass
1.8531356512473511,4284,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.28198322350569555,4285,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.170227026034702,4286,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.191273323544827,4287,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.6921175880816124,4288,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.035016603734129,4289,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.26320244659332,4290,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.49820448898201586,4291,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.0318706384495258,4292,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.520658194591895,4293,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.2343968130629497,4294,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.045963384918617,4295,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.272770286236068,4296,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.4003813499230964,4297,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.039105414780058634,4298,/app/raw_data/subj02_timepoint02.mp4,Pass
2.2499227087867126,4299,/app/raw_data/subj02_timepoint02.mp4,Pass
1.6543817537596008,4300,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.3005416744635574,4301,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.31624309286973,4302,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.030075597674527,4303,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.9332295332886529,4304,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.1277438573763616,4305,/app/raw_data/subj02_timepoint02.mp4,Pass
0.016234705731218015,4306,/app/raw_data/subj02_timepoint02.mp4,Pass
2.0653873211126377,4307,/app/raw_data/subj02_timepoint02.mp4,Pass
2.8292720767525115,4308,/app/raw_data/subj02_timepoint02.mp4,Pass
0.25740847920460264,4309,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.7108696920447626,4310,/app/raw_data/subj02_timepoint02.mp4,Pass
-5.275137015348806,4311,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.0915967524955343,4312,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.264118108061126,4313,/app/raw_data/subj02_timepoint02.mp4,Pass
-5.314112645186978,4314,/app/raw_data/subj02_timepoint02.mp4,Pass
-17.18356404847014,4315,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.3696086624529897,4316,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.45259943227044086,4317,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.523862984562491,4318,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.714908656227527,4319,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.639526621505545,4320,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.7965112694227576,4321,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.2089656819655976,4322,/app/raw_data/subj02_timepoint02.mp4,Pass
0.7279089991800973,4323,/app/raw_data/subj02_timepoint02.mp4,Pass
0.9932113260780812,4324,/app/raw_data/subj02_timepoint02.mp4,Pass
1.7393544462185422,4325,/app/raw_data/subj02_timepoint02.mp4,Pass
0.5336101740775382,4326,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.0742828701131346,4327,/app/raw_data/subj02_timepoint02.mp4,Pass
-5.811332898028903,4328,/app/raw_data/subj02_timepoint02.mp4,Pass
-4.436329153893422,4329,/app/raw_data/subj02_timepoint02.mp4,Pass
-4.867862480422512,4330,/app/raw_data/subj02_timepoint02.mp4,Pass
-10.427309209950351,4331,/app/raw_data/subj02_timepoint02.mp4,Pass
,4332,/app/raw_data/subj02_timepoint02.mp4,Pass
-6.881415042468757,4333,/app/raw_data/subj02_timepoint02.mp4,Pass
-4.294947549329536,4334,/app/raw_data/subj02_timepoint02.mp4,Pass
-5.037648136836452,4335,/app/raw_data/subj02_timepoint02.mp4,Pass
-5.306560289187412,4336,/app/raw_data/subj02_timepoint02.mp4,Pass
-4.185790318744927,4337,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.7906237104736342,4338,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.65176144000351,4339,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.9435317720313672,4340,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.015971108530168716,4341,/app/raw_data/subj02_timepoint02.mp4,Pass
1.694786888630067,4342,/app/raw_data/subj02_timepoint02.mp4,Pass
1.82458869106627,4343,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.9029635064885975,4344,/app/raw_data/subj02_timepoint02.mp4,Pass
-8.54047227608589,4345,/app/raw_data/subj02_timepoint02.mp4,Pass
-15.066536407608444,4346,/app/raw_data/subj02_timepoint02.mp4,Pass
-11.958366365631736,4347,/app/raw_data/subj02_timepoint02.mp4,Pass
-8.186636490523826,4348,/app/raw_data/subj02_timepoint02.mp4,Pass
,4349,/app/raw_data/subj02_timepoint02.mp4,Pass
,4350,/app/raw_data/subj02_timepoint02.mp4,Pass
,4351,/app/raw_data/subj02_timepoint02.mp4,Pass
,4352,/app/raw_data/subj02_timepoint02.mp4,Pass
,4353,/app/raw_data/subj02_timepoint02.mp4,Pass
,4354,/app/raw_data/subj02_timepoint02.mp4,Pass
,4355,/app/raw_data/subj02_timepoint02.mp4,Pass
,4356,/app/raw_data/subj02_timepoint02.mp4,Pass
,4357,/app/raw_data/subj02_timepoint02.mp4,Pass
,4358,/app/raw_data/subj02_timepoint02.mp4,Pass
,4359,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.8274853922159096,4360,/app/raw_data/subj02_timepoint02.mp4,Pass
-5.2155080829538205,4361,/app/raw_data/subj02_timepoint02.mp4,Pass
,4362,/app/raw_data/subj02_timepoint02.mp4,Pass
-4.556517708115878,4363,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.1508679976867424,4364,/app/raw_data/subj02_timepoint02.mp4,Pass
,4365,/app/raw_data/subj02_timepoint02.mp4,Pass
,4366,/app/raw_data/subj02_timepoint02.mp4,Pass
,4367,/app/raw_data/subj02_timepoint02.mp4,Pass
,4368,/app/raw_data/subj02_timepoint02.mp4,Pass
,4369,/app/raw_data/subj02_timepoint02.mp4,Pass
,4370,/app/raw_data/subj02_timepoint02.mp4,Pass
,4371,/app/raw_data/subj02_timepoint02.mp4,Pass
,4372,/app/raw_data/subj02_timepoint02.mp4,Pass
,4373,/app/raw_data/subj02_timepoint02.mp4,Pass
,4374,/app/raw_data/subj02_timepoint02.mp4,Pass
,4375,/app/raw_data/subj02_timepoint02.mp4,Pass
,4376,/app/raw_data/subj02_timepoint02.mp4,Pass
,4377,/app/raw_data/subj02_timepoint02.mp4,Pass
,4378,/app/raw_data/subj02_timepoint02.mp4,Pass
,4379,/app/raw_data/subj02_timepoint02.mp4,Pass
,4380,/app/raw_data/subj02_timepoint02.mp4,Pass
,4381,/app/raw_data/subj02_timepoint02.mp4,Pass
,4382,/app/raw_data/subj02_timepoint02.mp4,Pass
,4383,/app/raw_data/subj02_timepoint02.mp4,Pass
,4384,/app/raw_data/subj02_timepoint02.mp4,Pass
,4385,/app/raw_data/subj02_timepoint02.mp4,Pass
,4386,/app/raw_data/subj02_timepoint02.mp4,Pass
,4387,/app/raw_data/subj02_timepoint02.mp4,Pass
,4388,/app/raw_data/subj02_timepoint02.mp4,Pass
,4389,/app/raw_data/subj02_timepoint02.mp4,Pass
,4390,/app/raw_data/subj02_timepoint02.mp4,Pass
,4391,/app/raw_data/subj02_timepoint02.mp4,Pass
,4392,/app/raw_data/subj02_timepoint02.mp4,Pass
,4393,/app/raw_data/subj02_timepoint02.mp4,Pass
,4394,/app/raw_data/subj02_timepoint02.mp4,Pass
,4395,/app/raw_data/subj02_timepoint02.mp4,Pass
,4396,/app/raw_data/subj02_timepoint02.mp4,Pass
,4397,/app/raw_data/subj02_timepoint02.mp4,Pass
,4398,/app/raw_data/subj02_timepoint02.mp4,Pass
,4399,/app/raw_data/subj02_timepoint02.mp4,Pass
,4400,/app/raw_data/subj02_timepoint02.mp4,Pass
,4401,/app/raw_data/subj02_timepoint02.mp4,Pass
,4402,/app/raw_data/subj02_timepoint02.mp4,Pass
,4403,/app/raw_data/subj02_timepoint02.mp4,Pass
,4404,/app/raw_data/subj02_timepoint02.mp4,Pass
,4405,/app/raw_data/subj02_timepoint02.mp4,Pass
,4406,/app/raw_data/subj02_timepoint02.mp4,Pass
,4407,/app/raw_data/subj02_timepoint02.mp4,Pass
,4408,/app/raw_data/subj02_timepoint02.mp4,Pass
,4409,/app/raw_data/subj02_timepoint02.mp4,Pass
,4410,/app/raw_data/subj02_timepoint02.mp4,Pass
,4411,/app/raw_data/subj02_timepoint02.mp4,Pass
,4412,/app/raw_data/subj02_timepoint02.mp4,Pass
,4413,/app/raw_data/subj02_timepoint02.mp4,Pass
,4414,/app/raw_data/subj02_timepoint02.mp4,Pass
3.2074678043001965,4415,/app/raw_data/subj02_timepoint02.mp4,Pass
0.9741930707241562,4416,/app/raw_data/subj02_timepoint02.mp4,Pass
1.6374730071626973,4417,/app/raw_data/subj02_timepoint02.mp4,Pass
,4418,/app/raw_data/subj02_timepoint02.mp4,Pass
,4419,/app/raw_data/subj02_timepoint02.mp4,Pass
,4420,/app/raw_data/subj02_timepoint02.mp4,Pass
,4421,/app/raw_data/subj02_timepoint02.mp4,Pass
,4422,/app/raw_data/subj02_timepoint02.mp4,Pass
,4423,/app/raw_data/subj02_timepoint02.mp4,Pass
,4424,/app/raw_data/subj02_timepoint02.mp4,Pass
,4425,/app/raw_data/subj02_timepoint02.mp4,Pass
,4426,/app/raw_data/subj02_timepoint02.mp4,Pass
,4427,/app/raw_data/subj02_timepoint02.mp4,Pass
,4428,/app/raw_data/subj02_timepoint02.mp4,Pass
,4429,/app/raw_data/subj02_timepoint02.mp4,Pass
,4430,/app/raw_data/subj02_timepoint02.mp4,Pass
2.853593508816921,4431,/app/raw_data/subj02_timepoint02.mp4,Pass
,4432,/app/raw_data/subj02_timepoint02.mp4,Pass
,4433,/app/raw_data/subj02_timepoint02.mp4,Pass
,4434,/app/raw_data/subj02_timepoint02.mp4,Pass
,4435,/app/raw_data/subj02_timepoint02.mp4,Pass
5.445955356729479,4436,/app/raw_data/subj02_timepoint02.mp4,Pass
9.339564427186101,4437,/app/raw_data/subj02_timepoint02.mp4,Pass
9.021559840282247,4438,/app/raw_data/subj02_timepoint02.mp4,Pass
6.176007125978499,4439,/app/raw_data/subj02_timepoint02.mp4,Pass
8.407670451756982,4440,/app/raw_data/subj02_timepoint02.mp4,Pass
10.581505383242087,4441,/app/raw_data/subj02_timepoint02.mp4,Pass
10.71248717307804,4442,/app/raw_data/subj02_timepoint02.mp4,Pass
5.272218987358562,4443,/app/raw_data/subj02_timepoint02.mp4,Pass
0.7378429952168174,4444,/app/raw_data/subj02_timepoint02.mp4,Pass
0.23042531706649297,4445,/app/raw_data/subj02_timepoint02.mp4,Pass
,4446,/app/raw_data/subj02_timepoint02.mp4,Pass
-10.743941561584398,4447,/app/raw_data/subj02_timepoint02.mp4,Pass
-5.4490917718952625,4448,/app/raw_data/subj02_timepoint02.mp4,Pass
22.1249973012411,4449,/app/raw_data/subj02_timepoint02.mp4,Pass
1.8824447615275708,4450,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.038303055895341,4451,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.6585534667531387,4452,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.08206706737035356,4453,/app/raw_data/subj02_timepoint02.mp4,Pass
13.986058977380742,4454,/app/raw_data/subj02_timepoint02.mp4,Pass
3.2674005641542223,4455,/app/raw_data/subj02_timepoint02.mp4,Pass
4.739696106461401,4456,/app/raw_data/subj02_timepoint02.mp4,Pass
7.803258984200866,4457,/app/raw_data/subj02_timepoint02.mp4,Pass
1.6087490180083805,4458,/app/raw_data/subj02_timepoint02.mp4,Pass
1.4767445948865408,4459,/app/raw_data/subj02_timepoint02.mp4,Pass
7.557676684257208,4460,/app/raw_data/subj02_timepoint02.mp4,Pass
5.350324322843727,4461,/app/raw_data/subj02_timepoint02.mp4,Pass
4.107637871013924,4462,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.844342610888262,4463,/app/raw_data/subj02_timepoint02.mp4,Pass
-4.4749300469789715,4464,/app/raw_data/subj02_timepoint02.mp4,Pass
-4.522500812492364,4465,/app/raw_data/subj02_timepoint02.mp4,Pass
-5.573883541335654,4466,/app/raw_data/subj02_timepoint02.mp4,Pass
-4.36220334284248,4467,/app/raw_data/subj02_timepoint02.mp4,Pass
,4468,/app/raw_data/subj02_timepoint02.mp4,Pass
,4469,/app/raw_data/subj02_timepoint02.mp4,Pass
,4470,/app/raw_data/subj02_timepoint02.mp4,Pass
,4471,/app/raw_data/subj02_timepoint02.mp4,Pass
,4472,/app/raw_data/subj02_timepoint02.mp4,Pass
-4.017332723881417,4473,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.4728645452347493,4474,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.504654247926859,4475,/app/raw_data/subj02_timepoint02.mp4,Pass
-2.229848757110689,4476,/app/raw_data/subj02_timepoint02.mp4,Pass
-3.7376594593686248,4477,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.27024161077097064,4478,/app/raw_data/subj02_timepoint02.mp4,Pass
7.252234381371964,4479,/app/raw_data/subj02_timepoint02.mp4,Pass
11.190714187199983,4480,/app/raw_data/subj02_timepoint02.mp4,Pass
11.101847057956828,4481,/app/raw_data/subj02_timepoint02.mp4,Pass
14.972330855608469,4482,/app/raw_data/subj02_timepoint02.mp4,Pass
13.083128080411253,4483,/app/raw_data/subj02_timepoint02.mp4,Pass
7.228661648372744,4484,/app/raw_data/subj02_timepoint02.mp4,Pass
4.285160623865928,4485,/app/raw_data/subj02_timepoint02.mp4,Pass
6.419545515548236,4486,/app/raw_data/subj02_timepoint02.mp4,Pass
9.250382345229117,4487,/app/raw_data/subj02_timepoint02.mp4,Pass
1.7701079877089119,4488,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.2115479472610302,4489,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.39779643257281866,4490,/app/raw_data/subj02_timepoint02.mp4,Pass
3.1877879312409774,4491,/app/raw_data/subj02_timepoint02.mp4,Pass
13.134391234257425,4492,/app/raw_data/subj02_timepoint02.mp4,Pass
4.06426710740471,4493,/app/raw_data/subj02_timepoint02.mp4,Pass
5.143080674436565,4494,/app/raw_data/subj02_timepoint02.mp4,Pass
8.6569264605251,4495,/app/raw_data/subj02_timepoint02.mp4,Pass
1.5699300024260272,4496,/app/raw_data/subj02_timepoint02.mp4,Pass
-0.018207626570376244,4497,/app/raw_data/subj02_timepoint02.mp4,Pass
2.8075955523614793,4498,/app/raw_data/subj02_timepoint02.mp4,Pass
14.176755760912005,4499,/app/raw_data/subj02_timepoint02.mp4,Pass
6.864684650904346,4500,/app/raw_data/subj02_timepoint02.mp4,Pass
9.069803758562127,4501,/app/raw_data/subj02_timepoint02.mp4,Pass
8.935829291415345,4502,/app/raw_data/subj02_timepoint02.mp4,Pass
3.659987535175607,4503,/app/raw_data/subj02_timepoint02.mp4,Pass
2.693834507907561,4504,/app/raw_data/subj02_timepoint02.mp4,Pass
4.32147882767058,4505,/app/raw_data/subj02_timepoint02.mp4,Pass
5.736922387197012,4506,/app/raw_data/subj02_timepoint02.mp4,Pass
5.807782757656595,4507,/app/raw_data/subj02_timepoint02.mp4,Pass
3.1993437955744675,4508,/app/raw_data/subj02_timepoint02.mp4,Pass
4.5629903494853155,4509,/app/raw_data/subj02_timepoint02.mp4,Pass
4.847111724220139,4510,/app/raw_data/subj02_timepoint02.mp4,Pass
4.238682575190325,4511,/app/raw_data/subj02_timepoint02.mp4,Pass
5.530504154867147,4512,/app/raw_data/subj02_timepoint02.mp4,Pass
15.161886362523624,4513,/app/raw_data/subj02_timepoint02.mp4,Pass
6.194733111320466,4514,/app/raw_data/subj02_timepoint02.mp4,Pass
,4515,/app/raw_data/subj02_timepoint02.mp4,Pass
13.941415992887604,4516,/app/raw_data/subj02_timepoint02.mp4,Pass
4.466005900150409,4517,/app/raw_data/subj02_timepoint02.mp4,Pass
3.4829333522215835,4518,/app/raw_data/subj02_timepoint02.mp4,Pass
3.3185383261524573,4519,/app/raw_data/subj02_timepoint02.mp4,Pass
3.38355788869964,4520,/app/raw_data/subj02_timepoint02.mp4,Pass
7.412695420032175,4521,/app/raw_data/subj02_timepoint02.mp4,Pass
,4522,/app/raw_data/subj02_timepoint02.mp4,Pass
,4523,/app/raw_data/subj02_timepoint02.mp4,Pass
,4524,/app/raw_data/subj02_timepoint02.mp4,Pass
,4525,/app/raw_data/subj02_timepoint02.mp4,Pass
,4526,/app/raw_data/subj02_timepoint02.mp4,Pass
,4527,/app/raw_data/subj02_timepoint02.mp4,Pass
,4528,/app/raw_data/subj02_timepoint02.mp4,Pass
,4529,/app/raw_data/subj02_timepoint02.mp4,Pass
,4530,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.9770874883312133,4531,/app/raw_data/subj02_timepoint02.mp4,Pass
-4.402200945046672,4532,/app/raw_data/subj02_timepoint02.mp4,Pass
-4.784809525813598,4533,/app/raw_data/subj02_timepoint02.mp4,Pass
0.32645583577932985,4534,/app/raw_data/subj02_timepoint02.mp4,Pass
0.2565042940785285,4535,/app/raw_data/subj02_timepoint02.mp4,Pass
,4536,/app/raw_data/subj02_timepoint02.mp4,Pass
,4537,/app/raw_data/subj02_timepoint02.mp4,Pass
,4538,/app/raw_data/subj02_timepoint02.mp4,Pass
,4539,/app/raw_data/subj02_timepoint02.mp4,Pass
2.1153376136774353,4540,/app/raw_data/subj02_timepoint02.mp4,Pass
1.5902109835585945,4541,/app/raw_data/subj02_timepoint02.mp4,Pass
1.6594905007712144,4542,/app/raw_data/subj02_timepoint02.mp4,Pass
2.8097803809944946,4543,/app/raw_data/subj02_timepoint02.mp4,Pass
4.124272103576725,4544,/app/raw_data/subj02_timepoint02.mp4,Pass
4.826190020914853,4545,/app/raw_data/subj02_timepoint02.mp4,Pass
5.561054287812711,4546,/app/raw_data/subj02_timepoint02.mp4,Pass
6.22951408346831,4547,/app/raw_data/subj02_timepoint02.mp4,Pass
5.380349572448555,4548,/app/raw_data/subj02_timepoint02.mp4,Pass
3.6141130468287086,4549,/app/raw_data/subj02_timepoint02.mp4,Pass
2.530337136538331,4550,/app/raw_data/subj02_timepoint02.mp4,Pass
2.347429220814244,4551,/app/raw_data/subj02_timepoint02.mp4,Pass
2.1729494957238913,4552,/app/raw_data/subj02_timepoint02.mp4,Pass
0.9782604916146946,4553,/app/raw_data/subj02_timepoint02.mp4,Pass
-1.5128911854568212,4554,/app/raw_data/subj02_timepoint02.mp4,Pass
,4555,/app/raw_data/subj02_timepoint02.mp4,Pass
,4556,/app/raw_data/subj02_timepoint02.mp4,Pass
,4557,/app/raw_data/subj02_timepoint02.mp4,Pass
,4558,/app/raw_data/subj02_timepoint02.mp4,Pass
,4559,/app/raw_data/subj02_timepoint02.mp4,Pass
,4560,/app/raw_data/subj02_timepoint02.mp4,Pass
